Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
0,10,daphneInternal,uint8,1000,Memory Consumption,148.01171875
0,10,daphneInternal,uint8,1000,Average CPU Load,28.0
0,10,daphneInternal,uint8,8192,Execution Time,6.011873006820679
0,10,daphneInternal,uint8,8192,Memory Consumption,1715.0625
0,10,daphneInternal,uint8,8192,Average CPU Load,26.4
0,10,daphneInternal,uint8,16384,Execution Time,21.028681993484497
0,10,daphneInternal,uint8,16384,Memory Consumption,6516.74609375
0,10,daphneInternal,uint8,16384,Average CPU Load,26.49285714285714
0,4,daphneInternal,uint8,100,Execution Time,1.5028295516967773
0,4,daphneInternal,uint8,100,Memory Consumption,126.65234375
0,4,daphneInternal,uint8,100,Average CPU Load,10.7
0,4,daphneInternal,uint8,1000,Execution Time,1.503068208694458
0,4,daphneInternal,uint8,1000,Memory Consumption,138.8359375
0,4,daphneInternal,uint8,1000,Average CPU Load,24.7
0,4,daphneInternal,uint8,8192,Execution Time,4.507179021835327
0,4,daphneInternal,uint8,8192,Memory Consumption,1144.55859375
0,4,daphneInternal,uint8,8192,Average CPU Load,25.96666666666667
0,4,daphneInternal,uint8,16384,Execution Time,15.020837306976318
0,4,daphneInternal,uint8,16384,Memory Consumption,4214.55859375
0,4,daphneInternal,uint8,16384,Average CPU Load,25.99
0,1,Python_Numpy_Approach,f64,100,Execution Time,1.5029566287994385
0,1,Python_Numpy_Approach,f64,100,Memory Consumption,63.9609375
0,1,Python_Numpy_Approach,f64,100,Average CPU Load,18.8
0,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5029540061950684
0,1,Python_Numpy_Approach,f64,1000,Memory Consumption,71.734375
0,1,Python_Numpy_Approach,f64,1000,Average CPU Load,20.7
0,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5029356479644775
0,1,Python_Numpy_Approach,f64,2896,Memory Consumption,75.96484375
0,1,Python_Numpy_Approach,f64,2896,Average CPU Load,14.7
0,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5030057430267334
0,1,Python_Numpy_Approach,f64,5792,Memory Consumption,292.17578125
0,1,Python_Numpy_Approach,f64,5792,Average CPU Load,20.0
0,10,Python_Numpy_Approach,f64,100,Execution Time,1.5029399394989014
0,10,Python_Numpy_Approach,f64,100,Memory Consumption,64.125
0,10,Python_Numpy_Approach,f64,100,Average CPU Load,17.4
0,10,Python_Numpy_Approach,f64,1000,Execution Time,1.502985954284668
0,10,Python_Numpy_Approach,f64,1000,Memory Consumption,86.86328125
0,10,Python_Numpy_Approach,f64,1000,Average CPU Load,27.0
0,10,Python_Numpy_Approach,f64,2896,Execution Time,1.502539873123169
0,10,Python_Numpy_Approach,f64,2896,Memory Consumption,230.1015625
0,10,Python_Numpy_Approach,f64,2896,Average CPU Load,22.3
0,10,Python_Numpy_Approach,f64,5792,Execution Time,3.0050976276397705
0,10,Python_Numpy_Approach,f64,5792,Memory Consumption,832.2265625
0,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.549999999999997
0,4,Python_Numpy_Approach,f64,100,Execution Time,1.5030663013458252
0,4,Python_Numpy_Approach,f64,100,Memory Consumption,63.91796875
0,4,Python_Numpy_Approach,f64,100,Average CPU Load,17.7
0,4,Python_Numpy_Approach,f64,1000,Execution Time,1.503307580947876
0,4,Python_Numpy_Approach,f64,1000,Memory Consumption,82.06640625
0,4,Python_Numpy_Approach,f64,1000,Average CPU Load,22.9
0,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5036156177520752
0,4,Python_Numpy_Approach,f64,2896,Memory Consumption,218.02734375
0,4,Python_Numpy_Approach,f64,2896,Average CPU Load,15.5
0,4,Python_Numpy_Approach,f64,5792,Execution Time,1.5029656887054443
0,4,Python_Numpy_Approach,f64,5792,Memory Consumption,706.96875
0,4,Python_Numpy_Approach,f64,5792,Average CPU Load,25.3
0,1,Python_Numpy_Approach,f32,100,Execution Time,1.5030145645141602
0,1,Python_Numpy_Approach,f32,100,Memory Consumption,63.83203125
0,1,Python_Numpy_Approach,f32,100,Average CPU Load,16.9
0,1,Python_Numpy_Approach,f32,1000,Execution Time,1.5045874118804932
0,1,Python_Numpy_Approach,f32,1000,Memory Consumption,74.03515625
0,1,Python_Numpy_Approach,f32,1000,Average CPU Load,20.1
0,1,Python_Numpy_Approach,f32,4096,Execution Time,1.5029258728027344
0,1,Python_Numpy_Approach,f32,4096,Memory Consumption,174.66015625
0,1,Python_Numpy_Approach,f32,4096,Average CPU Load,16.0
0,1,Python_Numpy_Approach,f32,8192,Execution Time,1.504014015197754
0,1,Python_Numpy_Approach,f32,8192,Memory Consumption,528.19140625
0,1,Python_Numpy_Approach,f32,8192,Average CPU Load,26.0
0,10,Python_Numpy_Approach,f32,100,Execution Time,1.5028421878814697
0,10,Python_Numpy_Approach,f32,100,Memory Consumption,63.91796875
0,10,Python_Numpy_Approach,f32,100,Average CPU Load,17.6
0,10,Python_Numpy_Approach,f32,1000,Execution Time,1.5023438930511475
0,10,Python_Numpy_Approach,f32,1000,Memory Consumption,75.01171875
0,10,Python_Numpy_Approach,f32,1000,Average CPU Load,26.7
0,10,Python_Numpy_Approach,f32,4096,Execution Time,1.5024127960205078
0,10,Python_Numpy_Approach,f32,4096,Memory Consumption,236.1171875
0,10,Python_Numpy_Approach,f32,4096,Average CPU Load,27.5
0,10,Python_Numpy_Approach,f32,8192,Execution Time,3.005314350128174
0,10,Python_Numpy_Approach,f32,8192,Memory Consumption,831.92578125
0,10,Python_Numpy_Approach,f32,8192,Average CPU Load,29.099999999999998
0,4,Python_Numpy_Approach,f32,100,Execution Time,1.5059351921081543
0,4,Python_Numpy_Approach,f32,100,Memory Consumption,63.91015625
0,4,Python_Numpy_Approach,f32,100,Average CPU Load,17.6
0,4,Python_Numpy_Approach,f32,1000,Execution Time,1.5056743621826172
0,4,Python_Numpy_Approach,f32,1000,Memory Consumption,71.671875
0,4,Python_Numpy_Approach,f32,1000,Average CPU Load,20.9
0,4,Python_Numpy_Approach,f32,4096,Execution Time,1.5027244091033936
0,4,Python_Numpy_Approach,f32,4096,Memory Consumption,175.28515625
0,4,Python_Numpy_Approach,f32,4096,Average CPU Load,16.7
0,4,Python_Numpy_Approach,f32,8192,Execution Time,1.5030195713043213
0,4,Python_Numpy_Approach,f32,8192,Memory Consumption,729.4609375
0,4,Python_Numpy_Approach,f32,8192,Average CPU Load,29.2
0,1,Python_Numpy_Approach,int64,100,Execution Time,1.502959966659546
0,1,Python_Numpy_Approach,int64,100,Memory Consumption,63.98828125
0,1,Python_Numpy_Approach,int64,100,Average CPU Load,17.5
0,1,Python_Numpy_Approach,int64,1000,Execution Time,1.5057003498077393
0,1,Python_Numpy_Approach,int64,1000,Memory Consumption,75.546875
0,1,Python_Numpy_Approach,int64,1000,Average CPU Load,20.8
0,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5030739307403564
0,1,Python_Numpy_Approach,int64,2896,Memory Consumption,191.38671875
0,1,Python_Numpy_Approach,int64,2896,Average CPU Load,14.5
0,1,Python_Numpy_Approach,int64,5792,Execution Time,1.5031707286834717
0,1,Python_Numpy_Approach,int64,5792,Memory Consumption,458.4453125
0,1,Python_Numpy_Approach,int64,5792,Average CPU Load,23.4
0,10,Python_Numpy_Approach,int64,100,Execution Time,1.5031697750091553
0,10,Python_Numpy_Approach,int64,100,Memory Consumption,64.2421875
0,10,Python_Numpy_Approach,int64,100,Average CPU Load,17.2
0,10,Python_Numpy_Approach,int64,1000,Execution Time,1.5030899047851562
0,10,Python_Numpy_Approach,int64,1000,Memory Consumption,79.75
0,10,Python_Numpy_Approach,int64,1000,Average CPU Load,23.3
0,10,Python_Numpy_Approach,int64,2896,Execution Time,1.50303316116333
0,10,Python_Numpy_Approach,int64,2896,Memory Consumption,159.01953125
0,10,Python_Numpy_Approach,int64,2896,Average CPU Load,16.3
0,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5029098987579346
0,10,Python_Numpy_Approach,int64,5792,Memory Consumption,641.51953125
0,10,Python_Numpy_Approach,int64,5792,Average CPU Load,28.2
0,4,Python_Numpy_Approach,int64,100,Execution Time,1.5056581497192383
0,4,Python_Numpy_Approach,int64,100,Memory Consumption,63.99609375
0,4,Python_Numpy_Approach,int64,100,Average CPU Load,17.2
0,4,Python_Numpy_Approach,int64,1000,Execution Time,1.502990961074829
0,4,Python_Numpy_Approach,int64,1000,Memory Consumption,85.73828125
0,4,Python_Numpy_Approach,int64,1000,Average CPU Load,23.8
0,4,Python_Numpy_Approach,int64,2896,Execution Time,1.50435471534729
0,4,Python_Numpy_Approach,int64,2896,Memory Consumption,199.07421875
0,4,Python_Numpy_Approach,int64,2896,Average CPU Load,16.2
0,4,Python_Numpy_Approach,int64,5792,Execution Time,1.5029034614562988
0,4,Python_Numpy_Approach,int64,5792,Memory Consumption,807.76953125
0,4,Python_Numpy_Approach,int64,5792,Average CPU Load,28.9
0,1,Python_Numpy_Approach,int32,100,Execution Time,1.504380702972412
0,1,Python_Numpy_Approach,int32,100,Memory Consumption,63.91015625
0,1,Python_Numpy_Approach,int32,100,Average CPU Load,17.5
0,1,Python_Numpy_Approach,int32,1000,Execution Time,1.5029137134552002
0,1,Python_Numpy_Approach,int32,1000,Memory Consumption,66.1875
0,1,Python_Numpy_Approach,int32,1000,Average CPU Load,20.8
0,1,Python_Numpy_Approach,int32,4096,Execution Time,1.5029115676879883
0,1,Python_Numpy_Approach,int32,4096,Memory Consumption,103.015625
0,1,Python_Numpy_Approach,int32,4096,Average CPU Load,17.2
0,1,Python_Numpy_Approach,int32,8192,Execution Time,1.5031194686889648
0,1,Python_Numpy_Approach,int32,8192,Memory Consumption,312.00390625
0,1,Python_Numpy_Approach,int32,8192,Average CPU Load,32.6
0,10,Python_Numpy_Approach,int32,100,Execution Time,1.5031101703643799
0,10,Python_Numpy_Approach,int32,100,Memory Consumption,63.93359375
0,10,Python_Numpy_Approach,int32,100,Average CPU Load,17.2
0,10,Python_Numpy_Approach,int32,1000,Execution Time,1.5030694007873535
0,10,Python_Numpy_Approach,int32,1000,Memory Consumption,67.63671875
0,10,Python_Numpy_Approach,int32,1000,Average CPU Load,22.9
0,10,Python_Numpy_Approach,int32,4096,Execution Time,1.505849838256836
0,10,Python_Numpy_Approach,int32,4096,Memory Consumption,175.44921875
0,10,Python_Numpy_Approach,int32,4096,Average CPU Load,19.2
0,10,Python_Numpy_Approach,int32,8192,Execution Time,1.5030086040496826
0,10,Python_Numpy_Approach,int32,8192,Memory Consumption,789.52734375
0,10,Python_Numpy_Approach,int32,8192,Average CPU Load,35.1
0,4,Python_Numpy_Approach,int32,100,Execution Time,1.5031039714813232
0,4,Python_Numpy_Approach,int32,100,Memory Consumption,63.96484375
0,4,Python_Numpy_Approach,int32,100,Average CPU Load,18.0
0,4,Python_Numpy_Approach,int32,1000,Execution Time,1.5043845176696777
0,4,Python_Numpy_Approach,int32,1000,Memory Consumption,79.3671875
0,4,Python_Numpy_Approach,int32,1000,Average CPU Load,24.2
0,4,Python_Numpy_Approach,int32,4096,Execution Time,1.5035192966461182
0,4,Python_Numpy_Approach,int32,4096,Memory Consumption,244.703125
0,4,Python_Numpy_Approach,int32,4096,Average CPU Load,21.9
0,4,Python_Numpy_Approach,int32,8192,Execution Time,3.005490303039551
0,4,Python_Numpy_Approach,int32,8192,Memory Consumption,996.703125
0,4,Python_Numpy_Approach,int32,8192,Average CPU Load,19.15
0,1,Python_Numpy_Approach,int8,100,Execution Time,1.5029525756835938
0,1,Python_Numpy_Approach,int8,100,Memory Consumption,64.0625
0,1,Python_Numpy_Approach,int8,100,Average CPU Load,17.8
0,1,Python_Numpy_Approach,int8,1000,Execution Time,1.5047979354858398
0,1,Python_Numpy_Approach,int8,1000,Memory Consumption,64.390625
0,1,Python_Numpy_Approach,int8,1000,Average CPU Load,18.7
0,1,Python_Numpy_Approach,int8,8192,Execution Time,1.5029499530792236
0,1,Python_Numpy_Approach,int8,8192,Memory Consumption,121.08984375
0,1,Python_Numpy_Approach,int8,8192,Average CPU Load,24.2
0,1,Python_Numpy_Approach,int8,16384,Execution Time,3.008136034011841
0,1,Python_Numpy_Approach,int8,16384,Memory Consumption,317.8125
0,1,Python_Numpy_Approach,int8,16384,Average CPU Load,24.200000000000003
0,10,Python_Numpy_Approach,int8,100,Execution Time,1.5028221607208252
0,10,Python_Numpy_Approach,int8,100,Memory Consumption,64.11328125
0,10,Python_Numpy_Approach,int8,100,Average CPU Load,16.3
0,10,Python_Numpy_Approach,int8,1000,Execution Time,1.5060670375823975
0,10,Python_Numpy_Approach,int8,1000,Memory Consumption,67.01171875
0,10,Python_Numpy_Approach,int8,1000,Average CPU Load,20.2
0,10,Python_Numpy_Approach,int8,8192,Execution Time,1.5029711723327637
0,10,Python_Numpy_Approach,int8,8192,Memory Consumption,250.87890625
0,10,Python_Numpy_Approach,int8,8192,Average CPU Load,35.1
0,10,Python_Numpy_Approach,int8,16384,Execution Time,4.506941556930542
0,10,Python_Numpy_Approach,int8,16384,Memory Consumption,814.83203125
0,10,Python_Numpy_Approach,int8,16384,Average CPU Load,28.399999999999995
0,4,Python_Numpy_Approach,int8,100,Execution Time,1.5028057098388672
0,4,Python_Numpy_Approach,int8,100,Memory Consumption,64.18359375
0,4,Python_Numpy_Approach,int8,100,Average CPU Load,17.9
0,4,Python_Numpy_Approach,int8,1000,Execution Time,1.503075361251831
0,4,Python_Numpy_Approach,int8,1000,Memory Consumption,67.3828125
0,4,Python_Numpy_Approach,int8,1000,Average CPU Load,25.9
0,4,Python_Numpy_Approach,int8,8192,Execution Time,3.0053019523620605
0,4,Python_Numpy_Approach,int8,8192,Memory Consumption,319.0
0,4,Python_Numpy_Approach,int8,8192,Average CPU Load,21.9
0,4,Python_Numpy_Approach,int8,16384,Execution Time,7.50953221321106
0,4,Python_Numpy_Approach,int8,16384,Memory Consumption,1086.4140625
0,4,Python_Numpy_Approach,int8,16384,Average CPU Load,27.619999999999997
0,1,Python_Numpy_Approach,uint64,100,Execution Time,1.5028207302093506
0,1,Python_Numpy_Approach,uint64,100,Memory Consumption,63.9375
0,1,Python_Numpy_Approach,uint64,100,Average CPU Load,16.8
0,1,Python_Numpy_Approach,uint64,1000,Execution Time,1.5029311180114746
0,1,Python_Numpy_Approach,uint64,1000,Memory Consumption,66.9140625
0,1,Python_Numpy_Approach,uint64,1000,Average CPU Load,21.1
0,1,Python_Numpy_Approach,uint64,2896,Execution Time,1.5057742595672607
0,1,Python_Numpy_Approach,uint64,2896,Memory Consumption,75.7890625
0,1,Python_Numpy_Approach,uint64,2896,Average CPU Load,14.7
0,1,Python_Numpy_Approach,uint64,5792,Execution Time,1.5029199123382568
0,1,Python_Numpy_Approach,uint64,5792,Memory Consumption,288.87109375
0,1,Python_Numpy_Approach,uint64,5792,Average CPU Load,22.3
0,10,Python_Numpy_Approach,uint64,100,Execution Time,1.5042712688446045
0,10,Python_Numpy_Approach,uint64,100,Memory Consumption,64.40234375
0,10,Python_Numpy_Approach,uint64,100,Average CPU Load,18.0
0,10,Python_Numpy_Approach,uint64,1000,Execution Time,1.5035817623138428
0,10,Python_Numpy_Approach,uint64,1000,Memory Consumption,77.25390625
0,10,Python_Numpy_Approach,uint64,1000,Average CPU Load,23.3
0,10,Python_Numpy_Approach,uint64,2896,Execution Time,1.502957820892334
0,10,Python_Numpy_Approach,uint64,2896,Memory Consumption,191.58203125
0,10,Python_Numpy_Approach,uint64,2896,Average CPU Load,16.0
0,10,Python_Numpy_Approach,uint64,5792,Execution Time,1.5029041767120361
0,10,Python_Numpy_Approach,uint64,5792,Memory Consumption,732.7734375
0,10,Python_Numpy_Approach,uint64,5792,Average CPU Load,27.6
0,4,Python_Numpy_Approach,uint64,100,Execution Time,1.5024981498718262
0,4,Python_Numpy_Approach,uint64,100,Memory Consumption,64.2578125
0,4,Python_Numpy_Approach,uint64,100,Average CPU Load,18.2
0,4,Python_Numpy_Approach,uint64,1000,Execution Time,1.5028154850006104
0,4,Python_Numpy_Approach,uint64,1000,Memory Consumption,86.0859375
0,4,Python_Numpy_Approach,uint64,1000,Average CPU Load,24.0
0,4,Python_Numpy_Approach,uint64,2896,Execution Time,1.5056476593017578
0,4,Python_Numpy_Approach,uint64,2896,Memory Consumption,216.54296875
0,4,Python_Numpy_Approach,uint64,2896,Average CPU Load,16.4
0,4,Python_Numpy_Approach,uint64,5792,Execution Time,1.502866268157959
0,4,Python_Numpy_Approach,uint64,5792,Memory Consumption,742.09375
0,4,Python_Numpy_Approach,uint64,5792,Average CPU Load,27.7
0,1,Python_Numpy_Approach,uint8,100,Execution Time,1.5028576850891113
0,1,Python_Numpy_Approach,uint8,100,Memory Consumption,64.01953125
0,1,Python_Numpy_Approach,uint8,100,Average CPU Load,17.9
0,1,Python_Numpy_Approach,uint8,1000,Execution Time,1.502561092376709
0,1,Python_Numpy_Approach,uint8,1000,Memory Consumption,64.19140625
0,1,Python_Numpy_Approach,uint8,1000,Average CPU Load,18.9
0,1,Python_Numpy_Approach,uint8,8192,Execution Time,1.5028724670410156
0,1,Python_Numpy_Approach,uint8,8192,Memory Consumption,127.0
0,1,Python_Numpy_Approach,uint8,8192,Average CPU Load,23.4
0,1,Python_Numpy_Approach,uint8,16384,Execution Time,3.004962205886841
0,1,Python_Numpy_Approach,uint8,16384,Memory Consumption,315.19921875
0,1,Python_Numpy_Approach,uint8,16384,Average CPU Load,22.3
0,10,Python_Numpy_Approach,uint8,100,Execution Time,1.5028939247131348
0,10,Python_Numpy_Approach,uint8,100,Memory Consumption,64.19140625
0,10,Python_Numpy_Approach,uint8,100,Average CPU Load,17.5
0,10,Python_Numpy_Approach,uint8,1000,Execution Time,1.5029354095458984
0,10,Python_Numpy_Approach,uint8,1000,Memory Consumption,64.59765625
0,10,Python_Numpy_Approach,uint8,1000,Average CPU Load,20.8
0,10,Python_Numpy_Approach,uint8,8192,Execution Time,1.5028142929077148
0,10,Python_Numpy_Approach,uint8,8192,Memory Consumption,255.578125
0,10,Python_Numpy_Approach,uint8,8192,Average CPU Load,31.4
0,10,Python_Numpy_Approach,uint8,16384,Execution Time,4.507089614868164
0,10,Python_Numpy_Approach,uint8,16384,Memory Consumption,815.26171875
0,10,Python_Numpy_Approach,uint8,16384,Average CPU Load,21.23333333333333
0,4,Python_Numpy_Approach,uint8,100,Execution Time,1.5031468868255615
0,4,Python_Numpy_Approach,uint8,100,Memory Consumption,63.91015625
0,4,Python_Numpy_Approach,uint8,100,Average CPU Load,18.3
0,4,Python_Numpy_Approach,uint8,1000,Execution Time,1.502927303314209
0,4,Python_Numpy_Approach,uint8,1000,Memory Consumption,67.26953125
0,4,Python_Numpy_Approach,uint8,1000,Average CPU Load,25.6
0,4,Python_Numpy_Approach,uint8,8192,Execution Time,3.005016803741455
0,4,Python_Numpy_Approach,uint8,8192,Memory Consumption,313.265625
0,4,Python_Numpy_Approach,uint8,8192,Average CPU Load,21.9
0,4,Python_Numpy_Approach,uint8,16384,Execution Time,7.510794162750244
0,4,Python_Numpy_Approach,uint8,16384,Memory Consumption,1082.27734375
0,4,Python_Numpy_Approach,uint8,16384,Average CPU Load,27.78
0,1,Python_SysArg,f64,100,Execution Time,1.5030603408813477
0,1,Python_SysArg,f64,100,Memory Consumption,129.140625
0,1,Python_SysArg,f64,100,Average CPU Load,17.3
0,1,Python_SysArg,f64,1000,Execution Time,1.5027737617492676
0,1,Python_SysArg,f64,1000,Memory Consumption,159.29296875
