Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,1,Python_CopyInMemory,f64,5792,Average CPU Load,14.592307692307694
8,3,Python_CopyInMemory,f64,2896,Execution Time,9.014453887939453
8,3,Python_CopyInMemory,f64,2896,Memory Consumption,1328.1171875
8,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.716666666666665
8,3,Python_CopyInMemory,f64,5792,Execution Time,31.548798322677612
8,3,Python_CopyInMemory,f64,5792,Memory Consumption,4801.609375
8,3,Python_CopyInMemory,f64,5792,Average CPU Load,14.066666666666666
8,5,Python_CopyInMemory,f64,2896,Execution Time,12.017836809158325
8,5,Python_CopyInMemory,f64,2896,Memory Consumption,1314.8046875
8,5,Python_CopyInMemory,f64,2896,Average CPU Load,15.887499999999998
8,5,Python_CopyInMemory,f64,5792,Execution Time,39.059226512908936
8,5,Python_CopyInMemory,f64,5792,Memory Consumption,4803.875
8,5,Python_CopyInMemory,f64,5792,Average CPU Load,13.376923076923077
8,10,Python_CopyInMemory,f64,2896,Execution Time,9.014755487442017
8,10,Python_CopyInMemory,f64,2896,Memory Consumption,1309.01171875
8,10,Python_CopyInMemory,f64,2896,Average CPU Load,15.65
8,10,Python_CopyInMemory,f64,5792,Execution Time,28.542023420333862
8,10,Python_CopyInMemory,f64,5792,Memory Consumption,4798.05078125
8,10,Python_CopyInMemory,f64,5792,Average CPU Load,13.93157894736842
8,1,Python_BinaryFile,f64,2896,Execution Time,4.5078582763671875
8,1,Python_BinaryFile,f64,2896,Memory Consumption,1005.87109375
8,1,Python_BinaryFile,f64,2896,Average CPU Load,18.766666666666666
8,1,Python_BinaryFile,f64,5792,Execution Time,13.520264863967896
8,1,Python_BinaryFile,f64,5792,Memory Consumption,3520.87109375
8,1,Python_BinaryFile,f64,5792,Average CPU Load,13.488888888888887
8,3,Python_BinaryFile,f64,2896,Execution Time,7.51188063621521
8,3,Python_BinaryFile,f64,2896,Memory Consumption,984.0234375
8,3,Python_BinaryFile,f64,2896,Average CPU Load,16.64
8,3,Python_BinaryFile,f64,5792,Execution Time,24.035585403442383
8,3,Python_BinaryFile,f64,5792,Memory Consumption,3514.0859375
8,3,Python_BinaryFile,f64,5792,Average CPU Load,13.918750000000001
8,5,Python_BinaryFile,f64,2896,Execution Time,9.014244556427002
8,5,Python_BinaryFile,f64,2896,Memory Consumption,983.78515625
8,5,Python_BinaryFile,f64,2896,Average CPU Load,16.683333333333334
8,5,Python_BinaryFile,f64,5792,Execution Time,33.04971122741699
8,5,Python_BinaryFile,f64,5792,Memory Consumption,3511.0625
8,5,Python_BinaryFile,f64,5792,Average CPU Load,13.363636363636363
8,10,Python_BinaryFile,f64,2896,Execution Time,7.511766195297241
8,10,Python_BinaryFile,f64,2896,Memory Consumption,999.09765625
8,10,Python_BinaryFile,f64,2896,Average CPU Load,15.439999999999998
8,10,Python_BinaryFile,f64,5792,Execution Time,22.531198978424072
8,10,Python_BinaryFile,f64,5792,Memory Consumption,3507.20703125
8,10,Python_BinaryFile,f64,5792,Average CPU Load,13.946666666666664
8,1,Python_CsvFile,f64,2896,Execution Time,24.032832145690918
8,1,Python_CsvFile,f64,2896,Memory Consumption,1094.1015625
8,1,Python_CsvFile,f64,2896,Average CPU Load,15.187500000000004
8,1,Python_CsvFile,f64,5792,Execution Time,94.6287841796875
8,1,Python_CsvFile,f64,5792,Memory Consumption,3819.765625
8,1,Python_CsvFile,f64,5792,Average CPU Load,13.744444444444445
8,3,Python_CsvFile,f64,2896,Execution Time,33.05052089691162
8,3,Python_CsvFile,f64,2896,Memory Consumption,1090.01171875
8,3,Python_CsvFile,f64,2896,Average CPU Load,13.799999999999995
8,3,Python_CsvFile,f64,5792,Execution Time,127.6765763759613
8,3,Python_CsvFile,f64,5792,Memory Consumption,3833.49609375
8,3,Python_CsvFile,f64,5792,Average CPU Load,13.339999999999998
8,5,Python_CsvFile,f64,2896,Execution Time,36.050071239471436
8,5,Python_CsvFile,f64,2896,Memory Consumption,1099.14453125
8,5,Python_CsvFile,f64,2896,Average CPU Load,14.4125
8,5,Python_CsvFile,f64,5792,Execution Time,138.1891906261444
8,5,Python_CsvFile,f64,5792,Memory Consumption,3825.30859375
8,5,Python_CsvFile,f64,5792,Average CPU Load,13.460869565217392
8,10,Python_CsvFile,f64,2896,Execution Time,33.04487919807434
8,10,Python_CsvFile,f64,2896,Memory Consumption,1084.95703125
8,10,Python_CsvFile,f64,2896,Average CPU Load,14.19090909090909
8,10,Python_CsvFile,f64,5792,Execution Time,130.67565417289734
8,10,Python_CsvFile,f64,5792,Memory Consumption,3816.3984375
8,10,Python_CsvFile,f64,5792,Average CPU Load,13.58045977011495
9,1,daphneMap,f64,2896,Execution Time,6.013093948364258
9,1,daphneMap,f64,2896,Memory Consumption,240.38671875
9,1,daphneMap,f64,2896,Average CPU Load,14.825
9,1,daphneMap,f64,5792,Execution Time,21.030704975128174
9,1,daphneMap,f64,5792,Memory Consumption,623.92578125
9,1,daphneMap,f64,5792,Average CPU Load,13.835714285714287
9,3,daphneMap,f64,2896,Execution Time,6.0119078159332275
9,3,daphneMap,f64,2896,Memory Consumption,240.484375
9,3,daphneMap,f64,2896,Average CPU Load,15.45
9,3,daphneMap,f64,5792,Execution Time,21.029186725616455
9,3,daphneMap,f64,5792,Memory Consumption,624.73828125
9,3,daphneMap,f64,5792,Average CPU Load,14.314285714285713
9,5,daphneMap,f64,2896,Execution Time,9.014508247375488
9,5,daphneMap,f64,2896,Memory Consumption,240.87109375
9,5,daphneMap,f64,2896,Average CPU Load,13.35
9,5,daphneMap,f64,5792,Execution Time,31.547216176986694
9,5,daphneMap,f64,5792,Memory Consumption,625.015625
9,5,daphneMap,f64,5792,Average CPU Load,13.533333333333333
9,10,daphneMap,f64,2896,Execution Time,7.5117199420928955
9,10,daphneMap,f64,2896,Memory Consumption,240.80859375
9,10,daphneMap,f64,2896,Average CPU Load,14.360000000000003
9,10,daphneMap,f64,5792,Execution Time,27.038433074951172
9,10,daphneMap,f64,5792,Memory Consumption,624.859375
9,10,daphneMap,f64,5792,Average CPU Load,14.283333333333331
9,1,daphneInternal,f64,2896,Execution Time,1.5034105777740479
9,1,daphneInternal,f64,2896,Memory Consumption,227.484375
9,1,daphneInternal,f64,2896,Average CPU Load,17.4
9,1,daphneInternal,f64,5792,Execution Time,1.503201961517334
9,1,daphneInternal,f64,5792,Memory Consumption,579.05078125
9,1,daphneInternal,f64,5792,Average CPU Load,23.8
9,3,daphneInternal,f64,2896,Execution Time,1.503314733505249
9,3,daphneInternal,f64,2896,Memory Consumption,233.28515625
9,3,daphneInternal,f64,2896,Average CPU Load,18.4
9,3,daphneInternal,f64,5792,Execution Time,3.0055339336395264
9,3,daphneInternal,f64,5792,Memory Consumption,589.6484375
9,3,daphneInternal,f64,5792,Average CPU Load,14.399999999999999
9,5,daphneInternal,f64,2896,Execution Time,3.0055348873138428
9,5,daphneInternal,f64,2896,Memory Consumption,349.8515625
9,5,daphneInternal,f64,2896,Average CPU Load,18.85
9,5,daphneInternal,f64,5792,Execution Time,10.51640009880066
9,5,daphneInternal,f64,5792,Memory Consumption,1120.640625
9,5,daphneInternal,f64,5792,Average CPU Load,13.571428571428571
9,10,daphneInternal,f64,2896,Execution Time,3.0054616928100586
9,10,daphneInternal,f64,2896,Memory Consumption,350.3125
9,10,daphneInternal,f64,2896,Average CPU Load,12.8
9,10,daphneInternal,f64,5792,Execution Time,6.009889602661133
9,10,daphneInternal,f64,5792,Memory Consumption,1093.4609375
9,10,daphneInternal,f64,5792,Average CPU Load,15.825000000000001
9,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5030527114868164
9,1,Python_Numpy_Approach,f64,2896,Memory Consumption,139.74609375
9,1,Python_Numpy_Approach,f64,2896,Average CPU Load,15.4
9,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5032706260681152
9,1,Python_Numpy_Approach,f64,5792,Memory Consumption,458.359375
9,1,Python_Numpy_Approach,f64,5792,Average CPU Load,21.5
9,3,Python_Numpy_Approach,f64,2896,Execution Time,1.5033066272735596
9,3,Python_Numpy_Approach,f64,2896,Memory Consumption,181.21875
9,3,Python_Numpy_Approach,f64,2896,Average CPU Load,16.8
9,3,Python_Numpy_Approach,f64,5792,Execution Time,1.5030813217163086
9,3,Python_Numpy_Approach,f64,5792,Memory Consumption,547.05078125
9,3,Python_Numpy_Approach,f64,5792,Average CPU Load,24.3
9,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5033676624298096
9,5,Python_Numpy_Approach,f64,2896,Memory Consumption,249.79296875
9,5,Python_Numpy_Approach,f64,2896,Average CPU Load,23.9
9,5,Python_Numpy_Approach,f64,5792,Execution Time,6.010058403015137
9,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.9453125
9,5,Python_Numpy_Approach,f64,5792,Average CPU Load,13.975000000000001
9,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5031566619873047
9,10,Python_Numpy_Approach,f64,2896,Memory Consumption,238.3515625
9,10,Python_Numpy_Approach,f64,2896,Average CPU Load,22.8
9,10,Python_Numpy_Approach,f64,5792,Execution Time,3.005800724029541
9,10,Python_Numpy_Approach,f64,5792,Memory Consumption,830.15234375
9,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.4
9,1,Python_DirectExec,f64,2896,Execution Time,3.0053999423980713
9,1,Python_DirectExec,f64,2896,Memory Consumption,499.80078125
9,1,Python_DirectExec,f64,2896,Average CPU Load,15.9
9,1,Python_DirectExec,f64,5792,Execution Time,9.013823509216309
9,1,Python_DirectExec,f64,5792,Memory Consumption,1654.34375
9,1,Python_DirectExec,f64,5792,Average CPU Load,13.516666666666666
9,3,Python_DirectExec,f64,2896,Execution Time,6.009615659713745
9,3,Python_DirectExec,f64,2896,Memory Consumption,499.65625
9,3,Python_DirectExec,f64,2896,Average CPU Load,14.75
9,3,Python_DirectExec,f64,5792,Execution Time,19.52988862991333
9,3,Python_DirectExec,f64,5792,Memory Consumption,1670.3828125
9,3,Python_DirectExec,f64,5792,Average CPU Load,14.292307692307693
9,5,Python_DirectExec,f64,2896,Execution Time,7.511926651000977
9,5,Python_DirectExec,f64,2896,Memory Consumption,506.01953125
9,5,Python_DirectExec,f64,2896,Average CPU Load,15.3
9,5,Python_DirectExec,f64,5792,Execution Time,27.03997826576233
9,5,Python_DirectExec,f64,5792,Memory Consumption,1667.6796875
9,5,Python_DirectExec,f64,5792,Average CPU Load,13.783333333333331
9,10,Python_DirectExec,f64,2896,Execution Time,4.508203506469727
9,10,Python_DirectExec,f64,2896,Memory Consumption,504.078125
9,10,Python_DirectExec,f64,2896,Average CPU Load,16.566666666666666
9,10,Python_DirectExec,f64,5792,Execution Time,18.026124715805054
9,10,Python_DirectExec,f64,5792,Memory Consumption,1666.140625
9,10,Python_DirectExec,f64,5792,Average CPU Load,13.508333333333333
9,1,Python_Shared_Mem,f64,2896,Execution Time,4.507805824279785
9,1,Python_Shared_Mem,f64,2896,Memory Consumption,936.859375
9,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.666666666666668
9,1,Python_Shared_Mem,f64,5792,Execution Time,12.018702983856201
9,1,Python_Shared_Mem,f64,5792,Memory Consumption,3265.1953125
9,1,Python_Shared_Mem,f64,5792,Average CPU Load,14.837500000000002
9,3,Python_Shared_Mem,f64,2896,Execution Time,7.512286424636841
9,3,Python_Shared_Mem,f64,2896,Memory Consumption,934.84765625
9,3,Python_Shared_Mem,f64,2896,Average CPU Load,16.259999999999998
9,3,Python_Shared_Mem,f64,5792,Execution Time,24.03444743156433
9,3,Python_Shared_Mem,f64,5792,Memory Consumption,3267.6953125
9,3,Python_Shared_Mem,f64,5792,Average CPU Load,14.44375
9,5,Python_Shared_Mem,f64,2896,Execution Time,9.014111995697021
9,5,Python_Shared_Mem,f64,2896,Memory Consumption,925.0390625
9,5,Python_Shared_Mem,f64,2896,Average CPU Load,16.55
9,5,Python_Shared_Mem,f64,5792,Execution Time,31.546361923217773
9,5,Python_Shared_Mem,f64,5792,Memory Consumption,3252.59375
9,5,Python_Shared_Mem,f64,5792,Average CPU Load,13.676190476190476
9,10,Python_Shared_Mem,f64,2896,Execution Time,6.009984016418457
9,10,Python_Shared_Mem,f64,2896,Memory Consumption,937.6015625
9,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.525
9,10,Python_Shared_Mem,f64,5792,Execution Time,21.030922889709473
9,10,Python_Shared_Mem,f64,5792,Memory Consumption,3252.96875
9,10,Python_Shared_Mem,f64,5792,Average CPU Load,14.671428571428569
9,1,Python_CopyInMemory,f64,2896,Execution Time,6.009084701538086
9,1,Python_CopyInMemory,f64,2896,Memory Consumption,1317.11328125
9,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.475
9,1,Python_CopyInMemory,f64,5792,Execution Time,21.03183341026306
9,1,Python_CopyInMemory,f64,5792,Memory Consumption,4811.46875
9,1,Python_CopyInMemory,f64,5792,Average CPU Load,13.650000000000002
9,3,Python_CopyInMemory,f64,2896,Execution Time,9.014270305633545
9,3,Python_CopyInMemory,f64,2896,Memory Consumption,1325.70703125
9,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.26666666666667
9,3,Python_CopyInMemory,f64,5792,Execution Time,31.546546697616577
9,3,Python_CopyInMemory,f64,5792,Memory Consumption,4805.14453125
9,3,Python_CopyInMemory,f64,5792,Average CPU Load,13.609523809523807
9,5,Python_CopyInMemory,f64,2896,Execution Time,10.51628589630127
9,5,Python_CopyInMemory,f64,2896,Memory Consumption,1325.328125
9,5,Python_CopyInMemory,f64,2896,Average CPU Load,16.47142857142857
9,5,Python_CopyInMemory,f64,5792,Execution Time,39.05684971809387
9,5,Python_CopyInMemory,f64,5792,Memory Consumption,4811.765625
9,5,Python_CopyInMemory,f64,5792,Average CPU Load,14.046153846153846
9,10,Python_CopyInMemory,f64,2896,Execution Time,9.014223575592041
9,10,Python_CopyInMemory,f64,2896,Memory Consumption,1313.6171875
9,10,Python_CopyInMemory,f64,2896,Average CPU Load,15.016666666666666
9,10,Python_CopyInMemory,f64,5792,Execution Time,28.5422203540802
9,10,Python_CopyInMemory,f64,5792,Memory Consumption,4805.734375
9,10,Python_CopyInMemory,f64,5792,Average CPU Load,14.163157894736843
9,1,Python_BinaryFile,f64,2896,Execution Time,4.507695198059082
9,1,Python_BinaryFile,f64,2896,Memory Consumption,1000.984375
9,1,Python_BinaryFile,f64,2896,Average CPU Load,18.96666666666667
9,1,Python_BinaryFile,f64,5792,Execution Time,13.520511865615845
9,1,Python_BinaryFile,f64,5792,Memory Consumption,3503.80078125
9,1,Python_BinaryFile,f64,5792,Average CPU Load,13.32222222222222
9,3,Python_BinaryFile,f64,2896,Execution Time,7.511969089508057
9,3,Python_BinaryFile,f64,2896,Memory Consumption,999.671875
9,3,Python_BinaryFile,f64,2896,Average CPU Load,16.32
9,3,Python_BinaryFile,f64,5792,Execution Time,25.53908395767212
9,3,Python_BinaryFile,f64,5792,Memory Consumption,3509.984375
9,3,Python_BinaryFile,f64,5792,Average CPU Load,13.923529411764704
9,5,Python_BinaryFile,f64,2896,Execution Time,9.01402735710144
9,5,Python_BinaryFile,f64,2896,Memory Consumption,988.34375
9,5,Python_BinaryFile,f64,2896,Average CPU Load,17.233333333333334
9,5,Python_BinaryFile,f64,5792,Execution Time,31.545276403427124
9,5,Python_BinaryFile,f64,5792,Memory Consumption,3524.98046875
9,5,Python_BinaryFile,f64,5792,Average CPU Load,14.180952380952382
9,10,Python_BinaryFile,f64,2896,Execution Time,7.511457681655884
9,10,Python_BinaryFile,f64,2896,Memory Consumption,987.4453125
9,10,Python_BinaryFile,f64,2896,Average CPU Load,14.960000000000003
9,10,Python_BinaryFile,f64,5792,Execution Time,22.532997608184814
9,10,Python_BinaryFile,f64,5792,Memory Consumption,3506.953125
9,10,Python_BinaryFile,f64,5792,Average CPU Load,14.52
9,1,Python_CsvFile,f64,2896,Execution Time,24.033620357513428
9,1,Python_CsvFile,f64,2896,Memory Consumption,1098.7734375
9,1,Python_CsvFile,f64,2896,Average CPU Load,14.774999999999999
9,1,Python_CsvFile,f64,5792,Execution Time,93.13230395317078
9,1,Python_CsvFile,f64,5792,Memory Consumption,3821.6953125
9,1,Python_CsvFile,f64,5792,Average CPU Load,13.35645161290323
9,3,Python_CsvFile,f64,2896,Execution Time,33.04747533798218
9,3,Python_CsvFile,f64,2896,Memory Consumption,1097.38671875
9,3,Python_CsvFile,f64,2896,Average CPU Load,13.977272727272727
9,3,Python_CsvFile,f64,5792,Execution Time,126.17853999137878
9,3,Python_CsvFile,f64,5792,Memory Consumption,3833.41015625
9,3,Python_CsvFile,f64,5792,Average CPU Load,13.875000000000004
9,5,Python_CsvFile,f64,2896,Execution Time,36.052133083343506
9,5,Python_CsvFile,f64,2896,Memory Consumption,1088.43359375
9,5,Python_CsvFile,f64,2896,Average CPU Load,13.912500000000001
9,5,Python_CsvFile,f64,5792,Execution Time,138.19322896003723
9,5,Python_CsvFile,f64,5792,Memory Consumption,3816.44921875
9,5,Python_CsvFile,f64,5792,Average CPU Load,13.36413043478261
9,10,Python_CsvFile,f64,2896,Execution Time,33.04602384567261
9,10,Python_CsvFile,f64,2896,Memory Consumption,1090.06640625
9,10,Python_CsvFile,f64,2896,Average CPU Load,14.313636363636364
9,10,Python_CsvFile,f64,5792,Execution Time,127.67983841896057
9,10,Python_CsvFile,f64,5792,Memory Consumption,3832.6640625
9,10,Python_CsvFile,f64,5792,Average CPU Load,13.316470588235298
10,1,daphneMap,f64,2896,Execution Time,6.0100250244140625
10,1,daphneMap,f64,2896,Memory Consumption,240.48046875
10,1,daphneMap,f64,2896,Average CPU Load,14.55
10,1,daphneMap,f64,5792,Execution Time,21.030197143554688
10,1,daphneMap,f64,5792,Memory Consumption,622.62109375
10,1,daphneMap,f64,5792,Average CPU Load,13.042857142857141
10,3,daphneMap,f64,2896,Execution Time,6.009827613830566
10,3,daphneMap,f64,2896,Memory Consumption,240.6015625
10,3,daphneMap,f64,2896,Average CPU Load,15.524999999999999
10,3,daphneMap,f64,5792,Execution Time,21.030536651611328
10,3,daphneMap,f64,5792,Memory Consumption,624.59375
10,3,daphneMap,f64,5792,Average CPU Load,13.864285714285712
10,5,daphneMap,f64,2896,Execution Time,9.015334844589233
10,5,daphneMap,f64,2896,Memory Consumption,241.4609375
10,5,daphneMap,f64,2896,Average CPU Load,13.383333333333335
10,5,daphneMap,f64,5792,Execution Time,31.546332597732544
10,5,daphneMap,f64,5792,Memory Consumption,625.40234375
10,5,daphneMap,f64,5792,Average CPU Load,13.109523809523807
10,10,daphneMap,f64,2896,Execution Time,7.5123631954193115
10,10,daphneMap,f64,2896,Memory Consumption,240.43359375
10,10,daphneMap,f64,2896,Average CPU Load,14.559999999999999
10,10,daphneMap,f64,5792,Execution Time,27.037435054779053
10,10,daphneMap,f64,5792,Memory Consumption,624.9453125
10,10,daphneMap,f64,5792,Average CPU Load,13.572222222222221
10,1,daphneInternal,f64,2896,Execution Time,1.5031654834747314
10,1,daphneInternal,f64,2896,Memory Consumption,234.05859375
10,1,daphneInternal,f64,2896,Average CPU Load,17.1
10,1,daphneInternal,f64,5792,Execution Time,1.5034480094909668
10,1,daphneInternal,f64,5792,Memory Consumption,582.4609375
10,1,daphneInternal,f64,5792,Average CPU Load,23.9
10,3,daphneInternal,f64,2896,Execution Time,1.503216028213501
10,3,daphneInternal,f64,2896,Memory Consumption,231.0234375
10,3,daphneInternal,f64,2896,Average CPU Load,18.9
10,3,daphneInternal,f64,5792,Execution Time,3.0056087970733643
10,3,daphneInternal,f64,5792,Memory Consumption,591.64453125
10,3,daphneInternal,f64,5792,Average CPU Load,14.35
10,5,daphneInternal,f64,2896,Execution Time,3.0057547092437744
10,5,daphneInternal,f64,2896,Memory Consumption,361.51171875
10,5,daphneInternal,f64,2896,Average CPU Load,19.15
10,5,daphneInternal,f64,5792,Execution Time,10.519116163253784
10,5,daphneInternal,f64,5792,Memory Consumption,1132.296875
10,5,daphneInternal,f64,5792,Average CPU Load,13.685714285714285
10,10,daphneInternal,f64,2896,Execution Time,3.0087897777557373
10,10,daphneInternal,f64,2896,Memory Consumption,353.8828125
10,10,daphneInternal,f64,2896,Average CPU Load,13.0
10,10,daphneInternal,f64,5792,Execution Time,6.0094873905181885
10,10,daphneInternal,f64,5792,Memory Consumption,1118.6640625
10,10,daphneInternal,f64,5792,Average CPU Load,15.825
10,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5030708312988281
10,1,Python_Numpy_Approach,f64,2896,Memory Consumption,152.3125
10,1,Python_Numpy_Approach,f64,2896,Average CPU Load,16.1
10,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5027079582214355
10,1,Python_Numpy_Approach,f64,5792,Memory Consumption,468.9296875
10,1,Python_Numpy_Approach,f64,5792,Average CPU Load,21.7
10,3,Python_Numpy_Approach,f64,2896,Execution Time,1.5031249523162842
10,3,Python_Numpy_Approach,f64,2896,Memory Consumption,184.7109375
10,3,Python_Numpy_Approach,f64,2896,Average CPU Load,17.5
10,3,Python_Numpy_Approach,f64,5792,Execution Time,1.5033082962036133
10,3,Python_Numpy_Approach,f64,5792,Memory Consumption,545.69140625
10,3,Python_Numpy_Approach,f64,5792,Average CPU Load,23.9
10,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5032968521118164
10,5,Python_Numpy_Approach,f64,2896,Memory Consumption,251.19921875
10,5,Python_Numpy_Approach,f64,2896,Average CPU Load,23.9
10,5,Python_Numpy_Approach,f64,5792,Execution Time,6.009762763977051
10,5,Python_Numpy_Approach,f64,5792,Memory Consumption,829.9375
10,5,Python_Numpy_Approach,f64,5792,Average CPU Load,14.25
10,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5057225227355957
10,10,Python_Numpy_Approach,f64,2896,Memory Consumption,238.9765625
10,10,Python_Numpy_Approach,f64,2896,Average CPU Load,22.4
10,10,Python_Numpy_Approach,f64,5792,Execution Time,3.005692720413208
10,10,Python_Numpy_Approach,f64,5792,Memory Consumption,829.8828125
10,10,Python_Numpy_Approach,f64,5792,Average CPU Load,18.4
10,1,Python_DirectExec,f64,2896,Execution Time,3.0076112747192383
10,1,Python_DirectExec,f64,2896,Memory Consumption,504.359375
10,1,Python_DirectExec,f64,2896,Average CPU Load,16.1
10,1,Python_DirectExec,f64,5792,Execution Time,9.016049146652222
10,1,Python_DirectExec,f64,5792,Memory Consumption,1660.109375
10,1,Python_DirectExec,f64,5792,Average CPU Load,13.683333333333335
10,3,Python_DirectExec,f64,2896,Execution Time,6.010080099105835
10,3,Python_DirectExec,f64,2896,Memory Consumption,500.61328125
10,3,Python_DirectExec,f64,2896,Average CPU Load,14.3
10,3,Python_DirectExec,f64,5792,Execution Time,21.03186821937561
10,3,Python_DirectExec,f64,5792,Memory Consumption,1669.4921875
10,3,Python_DirectExec,f64,5792,Average CPU Load,13.42857142857143
10,5,Python_DirectExec,f64,2896,Execution Time,9.014908075332642
10,5,Python_DirectExec,f64,2896,Memory Consumption,504.59765625
10,5,Python_DirectExec,f64,2896,Average CPU Load,15.5
10,5,Python_DirectExec,f64,5792,Execution Time,28.54214310646057
10,5,Python_DirectExec,f64,5792,Memory Consumption,1671.48828125
10,5,Python_DirectExec,f64,5792,Average CPU Load,13.078947368421053
10,10,Python_DirectExec,f64,2896,Execution Time,4.507894992828369
10,10,Python_DirectExec,f64,2896,Memory Consumption,504.22265625
10,10,Python_DirectExec,f64,2896,Average CPU Load,16.566666666666666
10,10,Python_DirectExec,f64,5792,Execution Time,18.02660584449768
10,10,Python_DirectExec,f64,5792,Memory Consumption,1664.4765625
10,10,Python_DirectExec,f64,5792,Average CPU Load,14.591666666666667
10,1,Python_Shared_Mem,f64,2896,Execution Time,4.5105719566345215
10,1,Python_Shared_Mem,f64,2896,Memory Consumption,939.15625
10,1,Python_Shared_Mem,f64,2896,Average CPU Load,18.5
10,1,Python_Shared_Mem,f64,5792,Execution Time,12.017819881439209
10,1,Python_Shared_Mem,f64,5792,Memory Consumption,3260.17578125
10,1,Python_Shared_Mem,f64,5792,Average CPU Load,14.6625
10,3,Python_Shared_Mem,f64,2896,Execution Time,7.511196136474609
10,3,Python_Shared_Mem,f64,2896,Memory Consumption,927.515625
10,3,Python_Shared_Mem,f64,2896,Average CPU Load,16.5
10,3,Python_Shared_Mem,f64,5792,Execution Time,24.034167528152466
10,3,Python_Shared_Mem,f64,5792,Memory Consumption,3267.0703125
10,3,Python_Shared_Mem,f64,5792,Average CPU Load,14.46875
10,5,Python_Shared_Mem,f64,2896,Execution Time,9.016706466674805
10,5,Python_Shared_Mem,f64,2896,Memory Consumption,920.53125
10,5,Python_Shared_Mem,f64,2896,Average CPU Load,16.133333333333333
10,5,Python_Shared_Mem,f64,5792,Execution Time,31.547119140625
10,5,Python_Shared_Mem,f64,5792,Memory Consumption,3269.12890625
10,5,Python_Shared_Mem,f64,5792,Average CPU Load,14.476190476190473
10,10,Python_Shared_Mem,f64,2896,Execution Time,6.011251926422119
10,10,Python_Shared_Mem,f64,2896,Memory Consumption,934.5546875
10,10,Python_Shared_Mem,f64,2896,Average CPU Load,18.425
10,10,Python_Shared_Mem,f64,5792,Execution Time,21.02934956550598
10,10,Python_Shared_Mem,f64,5792,Memory Consumption,3267.78125
10,10,Python_Shared_Mem,f64,5792,Average CPU Load,14.057142857142859
10,1,Python_CopyInMemory,f64,2896,Execution Time,6.0093793869018555
10,1,Python_CopyInMemory,f64,2896,Memory Consumption,1321.89453125
10,1,Python_CopyInMemory,f64,2896,Average CPU Load,18.150000000000002
10,1,Python_CopyInMemory,f64,5792,Execution Time,19.53123450279236
10,1,Python_CopyInMemory,f64,5792,Memory Consumption,4801.3828125
10,1,Python_CopyInMemory,f64,5792,Average CPU Load,13.923076923076922
10,3,Python_CopyInMemory,f64,2896,Execution Time,9.01337742805481
10,3,Python_CopyInMemory,f64,2896,Memory Consumption,1310.57421875
10,3,Python_CopyInMemory,f64,2896,Average CPU Load,16.833333333333332
10,3,Python_CopyInMemory,f64,5792,Execution Time,31.545703649520874
10,3,Python_CopyInMemory,f64,5792,Memory Consumption,4804.8828125
10,3,Python_CopyInMemory,f64,5792,Average CPU Load,14.147619047619049
10,5,Python_CopyInMemory,f64,2896,Execution Time,10.517358541488647
10,5,Python_CopyInMemory,f64,2896,Memory Consumption,1324.19921875
10,5,Python_CopyInMemory,f64,2896,Average CPU Load,16.357142857142858
10,5,Python_CopyInMemory,f64,5792,Execution Time,39.056578397750854
10,5,Python_CopyInMemory,f64,5792,Memory Consumption,4815.6171875
10,5,Python_CopyInMemory,f64,5792,Average CPU Load,13.484615384615388
10,10,Python_CopyInMemory,f64,2896,Execution Time,9.016239404678345
10,10,Python_CopyInMemory,f64,2896,Memory Consumption,1310.09765625
10,10,Python_CopyInMemory,f64,2896,Average CPU Load,14.9
10,10,Python_CopyInMemory,f64,5792,Execution Time,28.539341926574707
10,10,Python_CopyInMemory,f64,5792,Memory Consumption,4813.85546875
10,10,Python_CopyInMemory,f64,5792,Average CPU Load,13.847368421052632
10,1,Python_BinaryFile,f64,2896,Execution Time,4.507810592651367
10,1,Python_BinaryFile,f64,2896,Memory Consumption,997.23828125
10,1,Python_BinaryFile,f64,2896,Average CPU Load,19.233333333333334
10,1,Python_BinaryFile,f64,5792,Execution Time,13.520345449447632
10,1,Python_BinaryFile,f64,5792,Memory Consumption,3503.859375
10,1,Python_BinaryFile,f64,5792,Average CPU Load,13.177777777777777
10,3,Python_BinaryFile,f64,2896,Execution Time,7.512115716934204
10,3,Python_BinaryFile,f64,2896,Memory Consumption,994.62109375
10,3,Python_BinaryFile,f64,2896,Average CPU Load,17.240000000000002
10,3,Python_BinaryFile,f64,5792,Execution Time,25.5380539894104
