Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
0,1,Python_BinaryFile,int32,4096,Average CPU Load,28.46
0,10,Python_BinaryFile,int32,4096,Execution Time,21.032012939453125
0,10,Python_BinaryFile,int32,4096,Memory Consumption,1129.59375
0,10,Python_BinaryFile,int32,4096,Average CPU Load,27.171428571428574
0,5,Python_BinaryFile,int32,4096,Execution Time,34.54983639717102
0,5,Python_BinaryFile,int32,4096,Memory Consumption,1210.15234375
0,5,Python_BinaryFile,int32,4096,Average CPU Load,27.713043478260875
0,1,Python_BinaryFile,int8,8192,Execution Time,22.537175178527832
0,1,Python_BinaryFile,int8,8192,Memory Consumption,2731.9140625
0,1,Python_BinaryFile,int8,8192,Average CPU Load,27.859999999999996
0,10,Python_BinaryFile,int8,8192,Execution Time,70.6007993221283
0,10,Python_BinaryFile,int8,8192,Memory Consumption,1901.1484375
0,10,Python_BinaryFile,int8,8192,Average CPU Load,27.782978723404263
0,5,Python_BinaryFile,int8,8192,Execution Time,304.9752707481384
0,5,Python_BinaryFile,int8,8192,Memory Consumption,2421.41796875
0,5,Python_BinaryFile,int8,8192,Average CPU Load,27.871921182266018
0,1,Python_BinaryFile,uint64,2896,Execution Time,4.510406255722046
0,1,Python_BinaryFile,uint64,2896,Memory Consumption,465.9140625
0,1,Python_BinaryFile,uint64,2896,Average CPU Load,29.7
0,10,Python_BinaryFile,uint64,2896,Execution Time,10.51413631439209
0,10,Python_BinaryFile,uint64,2896,Memory Consumption,636.6015625
0,10,Python_BinaryFile,uint64,2896,Average CPU Load,29.74285714285714
0,5,Python_BinaryFile,uint64,2896,Execution Time,18.0269033908844
0,5,Python_BinaryFile,uint64,2896,Memory Consumption,717.9453125
0,5,Python_BinaryFile,uint64,2896,Average CPU Load,28.349999999999998
0,1,Python_BinaryFile,uint8,8192,Execution Time,18.028337717056274
0,1,Python_BinaryFile,uint8,8192,Memory Consumption,1381.27734375
0,1,Python_BinaryFile,uint8,8192,Average CPU Load,28.00833333333333
0,10,Python_BinaryFile,uint8,8192,Execution Time,414.5813982486725
0,10,Python_BinaryFile,uint8,8192,Memory Consumption,2630.27734375
0,10,Python_BinaryFile,uint8,8192,Average CPU Load,27.254347826086974
0,5,Python_BinaryFile,uint8,8192,Execution Time,678.9807527065277
0,5,Python_BinaryFile,uint8,8192,Memory Consumption,3254.45703125
0,5,Python_BinaryFile,uint8,8192,Average CPU Load,28.06592920353982
0,1,Python_CsvFile,f64,2896,Execution Time,27.038496732711792
0,1,Python_CsvFile,f64,2896,Memory Consumption,1093.50390625
0,1,Python_CsvFile,f64,2896,Average CPU Load,26.494444444444447
0,10,Python_CsvFile,f64,2896,Execution Time,33.04532337188721
0,10,Python_CsvFile,f64,2896,Memory Consumption,1079.12890625
0,10,Python_CsvFile,f64,2896,Average CPU Load,28.713636363636365
0,5,Python_CsvFile,f64,2896,Execution Time,36.05349040031433
0,5,Python_CsvFile,f64,2896,Memory Consumption,1078.9296875
0,5,Python_CsvFile,f64,2896,Average CPU Load,27.3875
0,1,Python_CsvFile,f32,4096,Execution Time,46.567392349243164
0,1,Python_CsvFile,f32,4096,Memory Consumption,1750.94921875
0,1,Python_CsvFile,f32,4096,Average CPU Load,27.877419354838715
0,10,Python_CsvFile,f32,4096,Execution Time,52.576897859573364
0,10,Python_CsvFile,f32,4096,Memory Consumption,1745.83203125
0,10,Python_CsvFile,f32,4096,Average CPU Load,27.645714285714288
0,5,Python_CsvFile,f32,4096,Execution Time,57.079795837402344
0,5,Python_CsvFile,f32,4096,Memory Consumption,1746.85546875
0,5,Python_CsvFile,f32,4096,Average CPU Load,27.59736842105262
0,1,Python_CsvFile,int64,2896,Execution Time,12.018717050552368
0,1,Python_CsvFile,int64,2896,Memory Consumption,734.8203125
0,1,Python_CsvFile,int64,2896,Average CPU Load,28.9125
0,10,Python_CsvFile,int64,2896,Execution Time,19.527709245681763
0,10,Python_CsvFile,int64,2896,Memory Consumption,839.88671875
0,10,Python_CsvFile,int64,2896,Average CPU Load,28.138461538461534
0,5,Python_CsvFile,int64,2896,Execution Time,31.546980619430542
0,5,Python_CsvFile,int64,2896,Memory Consumption,870.13671875
0,5,Python_CsvFile,int64,2896,Average CPU Load,28.885714285714283
0,1,Python_CsvFile,int32,4096,Execution Time,22.531603813171387
0,1,Python_CsvFile,int32,4096,Memory Consumption,1046.078125
0,1,Python_CsvFile,int32,4096,Average CPU Load,28.39333333333333
0,10,Python_CsvFile,int32,4096,Execution Time,39.053295612335205
0,10,Python_CsvFile,int32,4096,Memory Consumption,1229.9609375
0,10,Python_CsvFile,int32,4096,Average CPU Load,27.892307692307693
0,5,Python_CsvFile,int32,4096,Execution Time,54.07391881942749
0,5,Python_CsvFile,int32,4096,Memory Consumption,1309.7734375
0,5,Python_CsvFile,int32,4096,Average CPU Load,27.38611111111111
0,1,Python_CsvFile,int8,8192,Execution Time,100.6488344669342
0,1,Python_CsvFile,int8,8192,Memory Consumption,2908.83203125
0,1,Python_CsvFile,int8,8192,Average CPU Load,27.741791044776118
0,10,Python_CsvFile,int8,8192,Execution Time,154.72050261497498
0,10,Python_CsvFile,int8,8192,Memory Consumption,2077.984375
0,10,Python_CsvFile,int8,8192,Average CPU Load,28.838834951456317
0,5,Python_CsvFile,int8,8192,Execution Time,336.4746792316437
0,5,Python_CsvFile,int8,8192,Memory Consumption,2596.83203125
0,5,Python_CsvFile,int8,8192,Average CPU Load,27.71651785714287
0,1,Python_CsvFile,uint64,2896,Execution Time,10.515787601470947
0,1,Python_CsvFile,uint64,2896,Memory Consumption,566.16796875
0,1,Python_CsvFile,uint64,2896,Average CPU Load,29.614285714285717
0,10,Python_CsvFile,uint64,2896,Execution Time,18.02574348449707
0,10,Python_CsvFile,uint64,2896,Memory Consumption,730.3828125
0,10,Python_CsvFile,uint64,2896,Average CPU Load,28.66666666666667
0,5,Python_CsvFile,uint64,2896,Execution Time,25.536815643310547
0,5,Python_CsvFile,uint64,2896,Memory Consumption,797.71875
0,5,Python_CsvFile,uint64,2896,Average CPU Load,27.699999999999996
0,1,Python_CsvFile,uint8,8192,Execution Time,81.11543583869934
0,1,Python_CsvFile,uint8,8192,Memory Consumption,1568.11328125
0,1,Python_CsvFile,uint8,8192,Average CPU Load,27.509259259259256
0,10,Python_CsvFile,uint8,8192,Execution Time,516.7549376487732
0,10,Python_CsvFile,uint8,8192,Memory Consumption,2806.33203125
0,10,Python_CsvFile,uint8,8192,Average CPU Load,27.84796511627909
0,5,Python_CsvFile,uint8,8192,Execution Time,725.5338761806488
0,5,Python_CsvFile,uint8,8192,Memory Consumption,3429.9765625
0,5,Python_CsvFile,uint8,8192,Average CPU Load,26.930227743271196
1,1,daphneMap,f64,2896,Execution Time,6.008867502212524
1,1,daphneMap,f64,2896,Memory Consumption,239.1328125
1,1,daphneMap,f64,2896,Average CPU Load,28.625
1,10,daphneMap,f64,2896,Execution Time,7.512259244918823
1,10,daphneMap,f64,2896,Memory Consumption,241.16796875
1,10,daphneMap,f64,2896,Average CPU Load,28.339999999999996
1,5,daphneMap,f64,2896,Execution Time,9.013675928115845
1,5,daphneMap,f64,2896,Memory Consumption,241.18359375
1,5,daphneMap,f64,2896,Average CPU Load,27.23333333333333
1,1,daphneMap,f32,4096,Execution Time,10.518621444702148
1,1,daphneMap,f32,4096,Memory Consumption,240.89453125
1,1,daphneMap,f32,4096,Average CPU Load,28.357142857142858
1,10,daphneMap,f32,4096,Execution Time,13.520443201065063
1,10,daphneMap,f32,4096,Memory Consumption,240.86328125
1,10,daphneMap,f32,4096,Average CPU Load,28.61111111111111
1,5,daphneMap,f32,4096,Execution Time,16.524499893188477
1,5,daphneMap,f32,4096,Memory Consumption,241.6640625
1,5,daphneMap,f32,4096,Average CPU Load,27.681818181818176
1,1,daphneMap,int64,2896,Execution Time,6.010205030441284
1,1,daphneMap,int64,2896,Memory Consumption,240.25390625
1,1,daphneMap,int64,2896,Average CPU Load,28.2
1,10,daphneMap,int64,2896,Execution Time,7.512189865112305
1,10,daphneMap,int64,2896,Memory Consumption,240.84765625
1,10,daphneMap,int64,2896,Average CPU Load,28.52
1,5,daphneMap,int64,2896,Execution Time,9.013674259185791
1,5,daphneMap,int64,2896,Memory Consumption,241.046875
1,5,daphneMap,int64,2896,Average CPU Load,27.7
1,1,daphneMap,int32,4096,Execution Time,10.515424251556396
1,1,daphneMap,int32,4096,Memory Consumption,258.44921875
1,1,daphneMap,int32,4096,Average CPU Load,28.842857142857138
1,10,daphneMap,int32,4096,Execution Time,15.022387742996216
1,10,daphneMap,int32,4096,Memory Consumption,264.23046875
1,10,daphneMap,int32,4096,Average CPU Load,27.140000000000004
1,5,daphneMap,int32,4096,Execution Time,16.524845123291016
1,5,daphneMap,int32,4096,Memory Consumption,241.91796875
1,5,daphneMap,int32,4096,Average CPU Load,28.95454545454546
1,1,daphneMap,int8,8192,Execution Time,40.56094765663147
1,1,daphneMap,int8,8192,Memory Consumption,662.83984375
1,1,daphneMap,int8,8192,Average CPU Load,27.785185185185192
1,10,daphneMap,int8,8192,Execution Time,55.58249020576477
1,10,daphneMap,int8,8192,Memory Consumption,635.77734375
1,10,daphneMap,int8,8192,Average CPU Load,27.58648648648649
1,5,daphneMap,int8,8192,Execution Time,64.59101843833923
1,5,daphneMap,int8,8192,Memory Consumption,632.46875
1,5,daphneMap,int8,8192,Average CPU Load,27.57674418604651
1,1,daphneMap,uint64,2896,Execution Time,6.010840654373169
1,1,daphneMap,uint64,2896,Memory Consumption,239.94921875
1,1,daphneMap,uint64,2896,Average CPU Load,29.299999999999997
1,10,daphneMap,uint64,2896,Execution Time,7.513647556304932
1,10,daphneMap,uint64,2896,Memory Consumption,241.06640625
1,10,daphneMap,uint64,2896,Average CPU Load,28.660000000000004
1,5,daphneMap,uint64,2896,Execution Time,9.01401972770691
1,5,daphneMap,uint64,2896,Memory Consumption,241.2578125
1,5,daphneMap,uint64,2896,Average CPU Load,28.25
1,1,daphneMap,uint8,8192,Execution Time,40.555835008621216
1,1,daphneMap,uint8,8192,Memory Consumption,240.59765625
1,1,daphneMap,uint8,8192,Average CPU Load,27.444444444444443
1,10,daphneMap,uint8,8192,Execution Time,52.572346210479736
1,10,daphneMap,uint8,8192,Memory Consumption,240.828125
1,10,daphneMap,uint8,8192,Average CPU Load,28.117142857142856
1,5,daphneMap,uint8,8192,Execution Time,61.58846974372864
1,5,daphneMap,uint8,8192,Memory Consumption,241.46875
1,5,daphneMap,uint8,8192,Average CPU Load,28.0390243902439
1,1,daphneInternal,f64,2896,Execution Time,1.5035789012908936
1,1,daphneInternal,f64,2896,Memory Consumption,210.73828125
1,1,daphneInternal,f64,2896,Average CPU Load,30.7
1,10,daphneInternal,f64,2896,Execution Time,3.0071163177490234
1,10,daphneInternal,f64,2896,Memory Consumption,356.39453125
1,10,daphneInternal,f64,2896,Average CPU Load,25.55
1,5,daphneInternal,f64,2896,Execution Time,3.007364511489868
1,5,daphneInternal,f64,2896,Memory Consumption,366.8671875
1,5,daphneInternal,f64,2896,Average CPU Load,30.95
1,1,daphneInternal,f32,4096,Execution Time,1.5052485466003418
1,1,daphneInternal,f32,4096,Memory Consumption,191.62109375
1,1,daphneInternal,f32,4096,Average CPU Load,30.0
1,10,daphneInternal,f32,4096,Execution Time,3.0044143199920654
1,10,daphneInternal,f32,4096,Memory Consumption,359.9609375
1,10,daphneInternal,f32,4096,Average CPU Load,31.05
1,5,daphneInternal,f32,4096,Execution Time,4.507498502731323
1,5,daphneInternal,f32,4096,Memory Consumption,307.94140625
1,5,daphneInternal,f32,4096,Average CPU Load,30.066666666666666
1,1,daphneInternal,int64,2896,Execution Time,1.506195068359375
1,1,daphneInternal,int64,2896,Memory Consumption,218.15234375
1,1,daphneInternal,int64,2896,Average CPU Load,31.2
1,10,daphneInternal,int64,2896,Execution Time,3.0050861835479736
1,10,daphneInternal,int64,2896,Memory Consumption,364.53125
1,10,daphneInternal,int64,2896,Average CPU Load,27.75
1,5,daphneInternal,int64,2896,Execution Time,3.0079240798950195
1,5,daphneInternal,int64,2896,Memory Consumption,366.4453125
1,5,daphneInternal,int64,2896,Average CPU Load,31.450000000000003
1,1,daphneInternal,int32,4096,Execution Time,1.5052940845489502
1,1,daphneInternal,int32,4096,Memory Consumption,358.3359375
1,1,daphneInternal,int32,4096,Average CPU Load,35.9
1,10,daphneInternal,int32,4096,Execution Time,4.507785081863403
1,10,daphneInternal,int32,4096,Memory Consumption,557.08984375
1,10,daphneInternal,int32,4096,Average CPU Load,30.099999999999998
1,5,daphneInternal,int32,4096,Execution Time,7.5115065574646
1,5,daphneInternal,int32,4096,Memory Consumption,560.30078125
1,5,daphneInternal,int32,4096,Average CPU Load,26.52
1,1,daphneInternal,int8,8192,Execution Time,4.5078113079071045
1,1,daphneInternal,int8,8192,Memory Consumption,1066.41015625
1,1,daphneInternal,int8,8192,Average CPU Load,29.833333333333332
1,10,daphneInternal,int8,8192,Execution Time,18.025978088378906
1,10,daphneInternal,int8,8192,Memory Consumption,1698.69140625
1,10,daphneInternal,int8,8192,Average CPU Load,27.816666666666663
1,5,daphneInternal,int8,8192,Execution Time,27.0378258228302
1,5,daphneInternal,int8,8192,Memory Consumption,1711.04296875
1,5,daphneInternal,int8,8192,Average CPU Load,27.761111111111116
1,1,daphneInternal,uint64,2896,Execution Time,1.5032341480255127
1,1,daphneInternal,uint64,2896,Memory Consumption,220.23046875
1,1,daphneInternal,uint64,2896,Average CPU Load,32.0
1,10,daphneInternal,uint64,2896,Execution Time,3.005795478820801
1,10,daphneInternal,uint64,2896,Memory Consumption,339.59375
1,10,daphneInternal,uint64,2896,Average CPU Load,28.65
1,5,daphneInternal,uint64,2896,Execution Time,3.008932590484619
1,5,daphneInternal,uint64,2896,Memory Consumption,348.6015625
1,5,daphneInternal,uint64,2896,Average CPU Load,31.2
1,1,daphneInternal,uint8,8192,Execution Time,4.507688283920288
1,1,daphneInternal,uint8,8192,Memory Consumption,1071.6015625
1,1,daphneInternal,uint8,8192,Average CPU Load,28.733333333333334
1,10,daphneInternal,uint8,8192,Execution Time,15.023014307022095
1,10,daphneInternal,uint8,8192,Memory Consumption,1712.30078125
1,10,daphneInternal,uint8,8192,Average CPU Load,27.25
1,5,daphneInternal,uint8,8192,Execution Time,22.534855842590332
1,5,daphneInternal,uint8,8192,Memory Consumption,1707.53515625
1,5,daphneInternal,uint8,8192,Average CPU Load,26.613333333333337
1,1,Python_Numpy_Approach,f64,2896,Execution Time,1.5032179355621338
1,1,Python_Numpy_Approach,f64,2896,Memory Consumption,177.6171875
1,1,Python_Numpy_Approach,f64,2896,Average CPU Load,29.5
1,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5032806396484375
1,10,Python_Numpy_Approach,f64,2896,Memory Consumption,242.60546875
1,10,Python_Numpy_Approach,f64,2896,Average CPU Load,35.7
1,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5034193992614746
1,5,Python_Numpy_Approach,f64,2896,Memory Consumption,253.65234375
1,5,Python_Numpy_Approach,f64,2896,Average CPU Load,36.3
1,1,Python_Numpy_Approach,f32,4096,Execution Time,1.5028512477874756
1,1,Python_Numpy_Approach,f32,4096,Memory Consumption,150.32421875
1,1,Python_Numpy_Approach,f32,4096,Average CPU Load,29.3
1,10,Python_Numpy_Approach,f32,4096,Execution Time,1.5058958530426025
1,10,Python_Numpy_Approach,f32,4096,Memory Consumption,240.7578125
1,10,Python_Numpy_Approach,f32,4096,Average CPU Load,36.1
1,5,Python_Numpy_Approach,f32,4096,Execution Time,3.005493402481079
1,5,Python_Numpy_Approach,f32,4096,Memory Consumption,254.14453125
1,5,Python_Numpy_Approach,f32,4096,Average CPU Load,28.6
1,1,Python_Numpy_Approach,int64,2896,Execution Time,1.505021095275879
1,1,Python_Numpy_Approach,int64,2896,Memory Consumption,120.94140625
1,1,Python_Numpy_Approach,int64,2896,Average CPU Load,28.7
1,10,Python_Numpy_Approach,int64,2896,Execution Time,1.5034079551696777
1,10,Python_Numpy_Approach,int64,2896,Memory Consumption,254.1015625
1,10,Python_Numpy_Approach,int64,2896,Average CPU Load,29.8
1,5,Python_Numpy_Approach,int64,2896,Execution Time,1.5069284439086914
1,5,Python_Numpy_Approach,int64,2896,Memory Consumption,254.0703125
1,5,Python_Numpy_Approach,int64,2896,Average CPU Load,31.6
1,1,Python_Numpy_Approach,int32,4096,Execution Time,1.5033471584320068
1,1,Python_Numpy_Approach,int32,4096,Memory Consumption,122.00390625
1,1,Python_Numpy_Approach,int32,4096,Average CPU Load,29.5
1,10,Python_Numpy_Approach,int32,4096,Execution Time,1.5032782554626465
1,10,Python_Numpy_Approach,int32,4096,Memory Consumption,216.5234375
1,10,Python_Numpy_Approach,int32,4096,Average CPU Load,31.5
1,5,Python_Numpy_Approach,int32,4096,Execution Time,1.5028936862945557
1,5,Python_Numpy_Approach,int32,4096,Memory Consumption,227.69921875
1,5,Python_Numpy_Approach,int32,4096,Average CPU Load,35.4
1,1,Python_Numpy_Approach,int8,8192,Execution Time,1.5032625198364258
1,1,Python_Numpy_Approach,int8,8192,Memory Consumption,179.22265625
1,1,Python_Numpy_Approach,int8,8192,Average CPU Load,36.1
1,10,Python_Numpy_Approach,int8,8192,Execution Time,3.005451202392578
1,10,Python_Numpy_Approach,int8,8192,Memory Consumption,247.76171875
1,10,Python_Numpy_Approach,int8,8192,Average CPU Load,27.6
1,5,Python_Numpy_Approach,int8,8192,Execution Time,3.0054373741149902
1,5,Python_Numpy_Approach,int8,8192,Memory Consumption,249.16015625
1,5,Python_Numpy_Approach,int8,8192,Average CPU Load,31.150000000000002
1,1,Python_Numpy_Approach,uint64,2896,Execution Time,1.503082275390625
1,1,Python_Numpy_Approach,uint64,2896,Memory Consumption,164.7734375
1,1,Python_Numpy_Approach,uint64,2896,Average CPU Load,27.9
1,10,Python_Numpy_Approach,uint64,2896,Execution Time,1.5031516551971436
1,10,Python_Numpy_Approach,uint64,2896,Memory Consumption,253.81640625
1,10,Python_Numpy_Approach,uint64,2896,Average CPU Load,29.8
1,5,Python_Numpy_Approach,uint64,2896,Execution Time,1.5029938220977783
1,5,Python_Numpy_Approach,uint64,2896,Memory Consumption,254.0234375
1,5,Python_Numpy_Approach,uint64,2896,Average CPU Load,31.4
1,1,Python_Numpy_Approach,uint8,8192,Execution Time,1.5030853748321533
1,1,Python_Numpy_Approach,uint8,8192,Memory Consumption,123.52734375
1,1,Python_Numpy_Approach,uint8,8192,Average CPU Load,34.4
1,10,Python_Numpy_Approach,uint8,8192,Execution Time,1.502985954284668
1,10,Python_Numpy_Approach,uint8,8192,Memory Consumption,254.16015625
1,10,Python_Numpy_Approach,uint8,8192,Average CPU Load,38.0
1,5,Python_Numpy_Approach,uint8,8192,Execution Time,3.0056421756744385
1,5,Python_Numpy_Approach,uint8,8192,Memory Consumption,254.09375
1,5,Python_Numpy_Approach,uint8,8192,Average CPU Load,28.349999999999998
1,1,Python_DirectExec,f64,2896,Execution Time,3.00563645362854
1,1,Python_DirectExec,f64,2896,Memory Consumption,499.43359375
1,1,Python_DirectExec,f64,2896,Average CPU Load,29.35
1,10,Python_DirectExec,f64,2896,Execution Time,6.010106086730957
1,10,Python_DirectExec,f64,2896,Memory Consumption,500.42578125
1,10,Python_DirectExec,f64,2896,Average CPU Load,26.55
1,5,Python_DirectExec,f64,2896,Execution Time,7.511941432952881
1,5,Python_DirectExec,f64,2896,Memory Consumption,504.8046875
