Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
0,9,Python_Shared_Mem,int64,2896,Memory Consumption,478.99609375
0,9,Python_Shared_Mem,int64,2896,Average CPU Load,31.35
0,9,Python_Shared_Mem,int64,5792,Execution Time,19.530195951461792
0,9,Python_Shared_Mem,int64,5792,Memory Consumption,1448.23828125
0,9,Python_Shared_Mem,int64,5792,Average CPU Load,28.138461538461538
0,10,Python_Shared_Mem,int64,100,Execution Time,1.5057768821716309
0,10,Python_Shared_Mem,int64,100,Memory Consumption,165.83203125
0,10,Python_Shared_Mem,int64,100,Average CPU Load,43.4
0,10,Python_Shared_Mem,int64,1000,Execution Time,3.0050268173217773
0,10,Python_Shared_Mem,int64,1000,Memory Consumption,226.43359375
0,10,Python_Shared_Mem,int64,1000,Average CPU Load,32.65
0,10,Python_Shared_Mem,int64,2896,Execution Time,10.516127586364746
0,10,Python_Shared_Mem,int64,2896,Memory Consumption,671.08203125
0,10,Python_Shared_Mem,int64,2896,Average CPU Load,30.099999999999998
0,10,Python_Shared_Mem,int64,5792,Execution Time,39.06084895133972
0,10,Python_Shared_Mem,int64,5792,Memory Consumption,2226.10546875
0,10,Python_Shared_Mem,int64,5792,Average CPU Load,26.907692307692304
0,1,Python_CopyInMemory,f64,100,Execution Time,1.503361701965332
0,1,Python_CopyInMemory,f64,100,Memory Consumption,165.6953125
0,1,Python_CopyInMemory,f64,100,Average CPU Load,44.8
0,1,Python_CopyInMemory,f64,1000,Execution Time,1.5031278133392334
0,1,Python_CopyInMemory,f64,1000,Memory Consumption,299.00390625
0,1,Python_CopyInMemory,f64,1000,Average CPU Load,45.1
0,1,Python_CopyInMemory,f64,2896,Execution Time,6.009667873382568
0,1,Python_CopyInMemory,f64,2896,Memory Consumption,1324.6015625
0,1,Python_CopyInMemory,f64,2896,Average CPU Load,31.975000000000005
0,1,Python_CopyInMemory,f64,5792,Execution Time,22.533448934555054
0,1,Python_CopyInMemory,f64,5792,Memory Consumption,4807.05859375
0,1,Python_CopyInMemory,f64,5792,Average CPU Load,27.13333333333333
0,4,Python_CopyInMemory,f64,100,Execution Time,1.5031602382659912
0,4,Python_CopyInMemory,f64,100,Memory Consumption,159.71875
0,4,Python_CopyInMemory,f64,100,Average CPU Load,44.0
0,4,Python_CopyInMemory,f64,1000,Execution Time,3.0057506561279297
0,4,Python_CopyInMemory,f64,1000,Memory Consumption,300.828125
0,4,Python_CopyInMemory,f64,1000,Average CPU Load,31.2
0,4,Python_CopyInMemory,f64,2896,Execution Time,9.016509532928467
0,4,Python_CopyInMemory,f64,2896,Memory Consumption,1326.30078125
0,4,Python_CopyInMemory,f64,2896,Average CPU Load,29.150000000000002
0,4,Python_CopyInMemory,f64,5792,Execution Time,30.0407874584198
0,4,Python_CopyInMemory,f64,5792,Memory Consumption,4817.34375
0,4,Python_CopyInMemory,f64,5792,Average CPU Load,27.99
0,5,Python_CopyInMemory,f64,100,Execution Time,1.5031952857971191
0,5,Python_CopyInMemory,f64,100,Memory Consumption,160.77734375
0,5,Python_CopyInMemory,f64,100,Average CPU Load,44.3
0,5,Python_CopyInMemory,f64,1000,Execution Time,3.005364418029785
0,5,Python_CopyInMemory,f64,1000,Memory Consumption,294.6796875
0,5,Python_CopyInMemory,f64,1000,Average CPU Load,34.3
0,5,Python_CopyInMemory,f64,2896,Execution Time,12.017393350601196
0,5,Python_CopyInMemory,f64,2896,Memory Consumption,1307.375
0,5,Python_CopyInMemory,f64,2896,Average CPU Load,28.324999999999996
0,5,Python_CopyInMemory,f64,5792,Execution Time,43.56739830970764
0,5,Python_CopyInMemory,f64,5792,Memory Consumption,4803.7734375
0,5,Python_CopyInMemory,f64,5792,Average CPU Load,27.37241379310345
0,1,Python_CopyInMemory,int64,100,Execution Time,1.5034019947052002
0,1,Python_CopyInMemory,int64,100,Memory Consumption,161.7578125
0,1,Python_CopyInMemory,int64,100,Average CPU Load,43.1
0,1,Python_CopyInMemory,int64,1000,Execution Time,1.5034995079040527
0,1,Python_CopyInMemory,int64,1000,Memory Consumption,233.27734375
0,1,Python_CopyInMemory,int64,1000,Average CPU Load,45.8
0,1,Python_CopyInMemory,int64,2896,Execution Time,6.012861251831055
0,1,Python_CopyInMemory,int64,2896,Memory Consumption,768.98828125
0,1,Python_CopyInMemory,int64,2896,Average CPU Load,30.275000000000002
0,1,Python_CopyInMemory,int64,5792,Execution Time,18.027932167053223
0,1,Python_CopyInMemory,int64,5792,Memory Consumption,2623.54296875
0,1,Python_CopyInMemory,int64,5792,Average CPU Load,28.583333333333332
0,4,Python_CopyInMemory,int64,100,Execution Time,1.5034279823303223
0,4,Python_CopyInMemory,int64,100,Memory Consumption,160.41015625
0,4,Python_CopyInMemory,int64,100,Average CPU Load,43.3
0,4,Python_CopyInMemory,int64,1000,Execution Time,3.0057201385498047
0,4,Python_CopyInMemory,int64,1000,Memory Consumption,233.6484375
0,4,Python_CopyInMemory,int64,1000,Average CPU Load,32.45
0,4,Python_CopyInMemory,int64,2896,Execution Time,10.516488075256348
0,4,Python_CopyInMemory,int64,2896,Memory Consumption,804.28125
0,4,Python_CopyInMemory,int64,2896,Average CPU Load,30.157142857142855
0,4,Python_CopyInMemory,int64,5792,Execution Time,72.12306642532349
0,4,Python_CopyInMemory,int64,5792,Memory Consumption,2741.234375
0,4,Python_CopyInMemory,int64,5792,Average CPU Load,31.691666666666666
0,5,Python_CopyInMemory,int64,100,Execution Time,3.007965564727783
0,5,Python_CopyInMemory,int64,100,Memory Consumption,164.2734375
0,5,Python_CopyInMemory,int64,100,Average CPU Load,33.8
0,5,Python_CopyInMemory,int64,1000,Execution Time,6.0104193687438965
0,5,Python_CopyInMemory,int64,1000,Memory Consumption,249.4140625
0,5,Python_CopyInMemory,int64,1000,Average CPU Load,35.99999999999999
0,5,Python_CopyInMemory,int64,2896,Execution Time,24.03948664665222
0,5,Python_CopyInMemory,int64,2896,Memory Consumption,903.046875
0,5,Python_CopyInMemory,int64,2896,Average CPU Load,30.231250000000003
0,5,Python_CopyInMemory,int64,5792,Execution Time,78.10661625862122
0,5,Python_CopyInMemory,int64,5792,Memory Consumption,3155.68359375
0,5,Python_CopyInMemory,int64,5792,Average CPU Load,28.357692307692307
0,9,Python_CopyInMemory,int64,100,Execution Time,1.503237009048462
0,9,Python_CopyInMemory,int64,100,Memory Consumption,160.40625
0,9,Python_CopyInMemory,int64,100,Average CPU Load,39.0
0,9,Python_CopyInMemory,int64,1000,Execution Time,3.005631923675537
0,9,Python_CopyInMemory,int64,1000,Memory Consumption,222.07421875
0,9,Python_CopyInMemory,int64,1000,Average CPU Load,33.7
0,9,Python_CopyInMemory,int64,2896,Execution Time,9.014447927474976
0,9,Python_CopyInMemory,int64,2896,Memory Consumption,673.77734375
0,9,Python_CopyInMemory,int64,2896,Average CPU Load,31.666666666666668
0,9,Python_CopyInMemory,int64,5792,Execution Time,27.03985619544983
0,9,Python_CopyInMemory,int64,5792,Memory Consumption,2215.40625
0,9,Python_CopyInMemory,int64,5792,Average CPU Load,30.922222222222224
0,10,Python_CopyInMemory,int64,100,Execution Time,1.5032191276550293
0,10,Python_CopyInMemory,int64,100,Memory Consumption,164.98046875
0,10,Python_CopyInMemory,int64,100,Average CPU Load,57.2
0,10,Python_CopyInMemory,int64,1000,Execution Time,3.005749225616455
0,10,Python_CopyInMemory,int64,1000,Memory Consumption,248.9375
0,10,Python_CopyInMemory,int64,1000,Average CPU Load,38.5
0,10,Python_CopyInMemory,int64,2896,Execution Time,13.520066022872925
0,10,Python_CopyInMemory,int64,2896,Memory Consumption,860.2265625
0,10,Python_CopyInMemory,int64,2896,Average CPU Load,30.011111111111113
0,10,Python_CopyInMemory,int64,5792,Execution Time,46.566807985305786
0,10,Python_CopyInMemory,int64,5792,Memory Consumption,2997.84765625
0,10,Python_CopyInMemory,int64,5792,Average CPU Load,30.43548387096774
0,1,Python_BinaryFile,f64,100,Execution Time,1.5031871795654297
0,1,Python_BinaryFile,f64,100,Memory Consumption,160.671875
0,1,Python_BinaryFile,f64,100,Average CPU Load,42.8
0,1,Python_BinaryFile,f64,1000,Execution Time,1.5032117366790771
0,1,Python_BinaryFile,f64,1000,Memory Consumption,243.73046875
0,1,Python_BinaryFile,f64,1000,Average CPU Load,45.4
0,1,Python_BinaryFile,f64,2896,Execution Time,4.50786566734314
0,1,Python_BinaryFile,f64,2896,Memory Consumption,987.625
0,1,Python_BinaryFile,f64,2896,Average CPU Load,35.6
0,1,Python_BinaryFile,f64,5792,Execution Time,13.520062446594238
0,1,Python_BinaryFile,f64,5792,Memory Consumption,3505.29296875
0,1,Python_BinaryFile,f64,5792,Average CPU Load,28.61111111111111
0,4,Python_BinaryFile,f64,100,Execution Time,1.5033698081970215
0,4,Python_BinaryFile,f64,100,Memory Consumption,163.28125
0,4,Python_BinaryFile,f64,100,Average CPU Load,43.9
0,4,Python_BinaryFile,f64,1000,Execution Time,3.006218910217285
0,4,Python_BinaryFile,f64,1000,Memory Consumption,258.609375
0,4,Python_BinaryFile,f64,1000,Average CPU Load,30.15
0,4,Python_BinaryFile,f64,2896,Execution Time,7.511785268783569
0,4,Python_BinaryFile,f64,2896,Memory Consumption,1002.578125
0,4,Python_BinaryFile,f64,2896,Average CPU Load,31.1
0,4,Python_BinaryFile,f64,5792,Execution Time,24.035306215286255
0,4,Python_BinaryFile,f64,5792,Memory Consumption,3519.31640625
0,4,Python_BinaryFile,f64,5792,Average CPU Load,27.756249999999998
0,5,Python_BinaryFile,f64,100,Execution Time,1.503326654434204
0,5,Python_BinaryFile,f64,100,Memory Consumption,165.8046875
0,5,Python_BinaryFile,f64,100,Average CPU Load,45.0
0,5,Python_BinaryFile,f64,1000,Execution Time,3.005518913269043
0,5,Python_BinaryFile,f64,1000,Memory Consumption,261.98828125
0,5,Python_BinaryFile,f64,1000,Average CPU Load,31.4
0,5,Python_BinaryFile,f64,2896,Execution Time,9.013835191726685
0,5,Python_BinaryFile,f64,2896,Memory Consumption,983.1796875
0,5,Python_BinaryFile,f64,2896,Average CPU Load,30.799999999999997
0,5,Python_BinaryFile,f64,5792,Execution Time,34.55046200752258
0,5,Python_BinaryFile,f64,5792,Memory Consumption,3519.92578125
0,5,Python_BinaryFile,f64,5792,Average CPU Load,28.052173913043486
0,1,Python_BinaryFile,int64,100,Execution Time,1.504828691482544
0,1,Python_BinaryFile,int64,100,Memory Consumption,160.43359375
0,1,Python_BinaryFile,int64,100,Average CPU Load,43.7
0,1,Python_BinaryFile,int64,1000,Execution Time,1.50341796875
0,1,Python_BinaryFile,int64,1000,Memory Consumption,214.17578125
0,1,Python_BinaryFile,int64,1000,Average CPU Load,45.4
0,1,Python_BinaryFile,int64,2896,Execution Time,4.5075459480285645
0,1,Python_BinaryFile,int64,2896,Memory Consumption,651.69140625
0,1,Python_BinaryFile,int64,2896,Average CPU Load,30.899999999999995
0,1,Python_BinaryFile,int64,5792,Execution Time,12.018470287322998
0,1,Python_BinaryFile,int64,5792,Memory Consumption,2105.12109375
0,1,Python_BinaryFile,int64,5792,Average CPU Load,29.425
0,4,Python_BinaryFile,int64,100,Execution Time,1.50311279296875
0,4,Python_BinaryFile,int64,100,Memory Consumption,160.01953125
0,4,Python_BinaryFile,int64,100,Average CPU Load,42.7
0,4,Python_BinaryFile,int64,1000,Execution Time,3.0053091049194336
0,4,Python_BinaryFile,int64,1000,Memory Consumption,226.94140625
0,4,Python_BinaryFile,int64,1000,Average CPU Load,31.75
0,4,Python_BinaryFile,int64,2896,Execution Time,9.013968467712402
0,4,Python_BinaryFile,int64,2896,Memory Consumption,736.47265625
0,4,Python_BinaryFile,int64,2896,Average CPU Load,31.399999999999995
0,4,Python_BinaryFile,int64,5792,Execution Time,33.04580354690552
0,4,Python_BinaryFile,int64,5792,Memory Consumption,2484.78515625
0,4,Python_BinaryFile,int64,5792,Average CPU Load,27.45909090909091
0,5,Python_BinaryFile,int64,100,Execution Time,1.5046494007110596
0,5,Python_BinaryFile,int64,100,Memory Consumption,163.8203125
0,5,Python_BinaryFile,int64,100,Average CPU Load,46.1
0,5,Python_BinaryFile,int64,1000,Execution Time,3.0057873725891113
0,5,Python_BinaryFile,int64,1000,Memory Consumption,235.4453125
0,5,Python_BinaryFile,int64,1000,Average CPU Load,36.0
0,5,Python_BinaryFile,int64,2896,Execution Time,19.52921724319458
0,5,Python_BinaryFile,int64,2896,Memory Consumption,780.7265625
0,5,Python_BinaryFile,int64,2896,Average CPU Load,29.792307692307688
0,5,Python_BinaryFile,int64,5792,Execution Time,67.59365487098694
0,5,Python_BinaryFile,int64,5792,Memory Consumption,2626.28515625
0,5,Python_BinaryFile,int64,5792,Average CPU Load,29.006666666666664
0,9,Python_BinaryFile,int64,100,Execution Time,1.5031559467315674
0,9,Python_BinaryFile,int64,100,Memory Consumption,160.46875
0,9,Python_BinaryFile,int64,100,Average CPU Load,44.6
0,9,Python_BinaryFile,int64,1000,Execution Time,1.5034496784210205
0,9,Python_BinaryFile,int64,1000,Memory Consumption,209.78125
0,9,Python_BinaryFile,int64,1000,Average CPU Load,45.1
0,9,Python_BinaryFile,int64,2896,Execution Time,6.0104687213897705
0,9,Python_BinaryFile,int64,2896,Memory Consumption,547.203125
0,9,Python_BinaryFile,int64,2896,Average CPU Load,31.925
0,9,Python_BinaryFile,int64,5792,Execution Time,21.032002687454224
0,9,Python_BinaryFile,int64,5792,Memory Consumption,1700.640625
0,9,Python_BinaryFile,int64,5792,Average CPU Load,28.071428571428577
0,10,Python_BinaryFile,int64,100,Execution Time,1.5029454231262207
0,10,Python_BinaryFile,int64,100,Memory Consumption,165.1640625
0,10,Python_BinaryFile,int64,100,Average CPU Load,43.9
0,10,Python_BinaryFile,int64,1000,Execution Time,3.0054168701171875
0,10,Python_BinaryFile,int64,1000,Memory Consumption,233.71875
0,10,Python_BinaryFile,int64,1000,Average CPU Load,32.85
0,10,Python_BinaryFile,int64,2896,Execution Time,10.516222953796387
0,10,Python_BinaryFile,int64,2896,Memory Consumption,743.2109375
0,10,Python_BinaryFile,int64,2896,Average CPU Load,31.714285714285715
0,10,Python_BinaryFile,int64,5792,Execution Time,39.05365490913391
0,10,Python_BinaryFile,int64,5792,Memory Consumption,2482.90234375
0,10,Python_BinaryFile,int64,5792,Average CPU Load,28.988461538461536
0,1,Python_CsvFile,f64,100,Execution Time,1.503345251083374
0,1,Python_CsvFile,f64,100,Memory Consumption,190.8984375
0,1,Python_CsvFile,f64,100,Average CPU Load,45.0
0,1,Python_CsvFile,f64,1000,Execution Time,4.50793194770813
0,1,Python_CsvFile,f64,1000,Memory Consumption,287.31640625
0,1,Python_CsvFile,f64,1000,Average CPU Load,36.9
0,1,Python_CsvFile,f64,2896,Execution Time,25.53413414955139
0,1,Python_CsvFile,f64,2896,Memory Consumption,1096.16015625
0,1,Python_CsvFile,f64,2896,Average CPU Load,31.082352941176477
0,1,Python_CsvFile,f64,5792,Execution Time,133.70999813079834
0,1,Python_CsvFile,f64,5792,Memory Consumption,3821.3671875
0,1,Python_CsvFile,f64,5792,Average CPU Load,30.73595505617977
0,4,Python_CsvFile,f64,100,Execution Time,1.5033226013183594
0,4,Python_CsvFile,f64,100,Memory Consumption,193.36328125
0,4,Python_CsvFile,f64,100,Average CPU Load,47.3
0,4,Python_CsvFile,f64,1000,Execution Time,6.008850574493408
0,4,Python_CsvFile,f64,1000,Memory Consumption,289.796875
0,4,Python_CsvFile,f64,1000,Average CPU Load,32.525000000000006
0,4,Python_CsvFile,f64,2896,Execution Time,34.55084705352783
0,4,Python_CsvFile,f64,2896,Memory Consumption,1083.30859375
0,4,Python_CsvFile,f64,2896,Average CPU Load,29.22608695652174
0,4,Python_CsvFile,f64,5792,Execution Time,133.68106627464294
0,4,Python_CsvFile,f64,5792,Memory Consumption,3810.87890625
0,4,Python_CsvFile,f64,5792,Average CPU Load,28.39213483146067
0,5,Python_CsvFile,f64,100,Execution Time,1.5027973651885986
0,5,Python_CsvFile,f64,100,Memory Consumption,190.578125
0,5,Python_CsvFile,f64,100,Average CPU Load,45.1
0,5,Python_CsvFile,f64,1000,Execution Time,6.009449005126953
0,5,Python_CsvFile,f64,1000,Memory Consumption,300.015625
0,5,Python_CsvFile,f64,1000,Average CPU Load,30.75
0,5,Python_CsvFile,f64,2896,Execution Time,36.04924988746643
0,5,Python_CsvFile,f64,2896,Memory Consumption,1087.16796875
0,5,Python_CsvFile,f64,2896,Average CPU Load,28.545833333333334
0,5,Python_CsvFile,f64,5792,Execution Time,142.6964726448059
0,5,Python_CsvFile,f64,5792,Memory Consumption,3820.63671875
0,5,Python_CsvFile,f64,5792,Average CPU Load,27.804210526315792
0,1,Python_CsvFile,int64,100,Execution Time,1.5034708976745605
0,1,Python_CsvFile,int64,100,Memory Consumption,189.90234375
0,1,Python_CsvFile,int64,100,Average CPU Load,45.9
0,1,Python_CsvFile,int64,1000,Execution Time,3.0059754848480225
0,1,Python_CsvFile,int64,1000,Memory Consumption,250.19921875
0,1,Python_CsvFile,int64,1000,Average CPU Load,35.6
0,1,Python_CsvFile,int64,2896,Execution Time,12.01858115196228
0,1,Python_CsvFile,int64,2896,Memory Consumption,744.50390625
0,1,Python_CsvFile,int64,2896,Average CPU Load,28.612500000000004
0,1,Python_CsvFile,int64,5792,Execution Time,45.062668800354004
0,1,Python_CsvFile,int64,5792,Memory Consumption,2417.85546875
0,1,Python_CsvFile,int64,5792,Average CPU Load,29.543333333333333
0,4,Python_CsvFile,int64,100,Execution Time,1.503164291381836
0,4,Python_CsvFile,int64,100,Memory Consumption,191.765625
0,4,Python_CsvFile,int64,100,Average CPU Load,45.0
0,4,Python_CsvFile,int64,1000,Execution Time,4.5076422691345215
0,4,Python_CsvFile,int64,1000,Memory Consumption,264.48046875
0,4,Python_CsvFile,int64,1000,Average CPU Load,29.86666666666667
0,4,Python_CsvFile,int64,2896,Execution Time,18.025851249694824
0,4,Python_CsvFile,int64,2896,Memory Consumption,834.26171875
0,4,Python_CsvFile,int64,2896,Average CPU Load,28.724999999999998
0,4,Python_CsvFile,int64,5792,Execution Time,69.09439015388489
0,4,Python_CsvFile,int64,5792,Memory Consumption,2793.10546875
0,4,Python_CsvFile,int64,5792,Average CPU Load,28.258695652173923
0,5,Python_CsvFile,int64,100,Execution Time,1.5034892559051514
0,5,Python_CsvFile,int64,100,Memory Consumption,192.1328125
0,5,Python_CsvFile,int64,100,Average CPU Load,49.4
0,5,Python_CsvFile,int64,1000,Execution Time,6.009852409362793
0,5,Python_CsvFile,int64,1000,Memory Consumption,266.55859375
0,5,Python_CsvFile,int64,1000,Average CPU Load,34.2
0,5,Python_CsvFile,int64,2896,Execution Time,27.040425539016724
0,5,Python_CsvFile,int64,2896,Memory Consumption,864.90625
0,5,Python_CsvFile,int64,2896,Average CPU Load,28.255555555555556
0,5,Python_CsvFile,int64,5792,Execution Time,141.21765208244324
0,5,Python_CsvFile,int64,5792,Memory Consumption,2940.71484375
0,5,Python_CsvFile,int64,5792,Average CPU Load,30.364893617021277
0,9,Python_CsvFile,int64,100,Execution Time,1.5032589435577393
0,9,Python_CsvFile,int64,100,Memory Consumption,189.390625
0,9,Python_CsvFile,int64,100,Average CPU Load,45.4
0,9,Python_CsvFile,int64,1000,Execution Time,3.0061826705932617
0,9,Python_CsvFile,int64,1000,Memory Consumption,237.38671875
0,9,Python_CsvFile,int64,1000,Average CPU Load,37.15
0,9,Python_CsvFile,int64,2896,Execution Time,13.520452499389648
0,9,Python_CsvFile,int64,2896,Memory Consumption,630.90625
0,9,Python_CsvFile,int64,2896,Average CPU Load,29.022222222222226
