Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
5,4,daphneMap,int64,100,Memory Consumption,113.3203125
5,4,daphneMap,int64,100,Average CPU Load,20.5
5,4,daphneMap,int64,1000,Execution Time,1.5024263858795166
5,4,daphneMap,int64,1000,Memory Consumption,127.95703125
5,4,daphneMap,int64,1000,Average CPU Load,17.2
5,4,daphneMap,int64,2896,Execution Time,6.008366346359253
5,4,daphneMap,int64,2896,Memory Consumption,241.8359375
5,4,daphneMap,int64,2896,Average CPU Load,12.225000000000001
5,4,daphneMap,int64,5792,Execution Time,19.525564193725586
5,4,daphneMap,int64,5792,Memory Consumption,625.0078125
5,4,daphneMap,int64,5792,Average CPU Load,13.05384615384615
5,5,daphneMap,int64,100,Execution Time,1.5025169849395752
5,5,daphneMap,int64,100,Memory Consumption,112.7890625
5,5,daphneMap,int64,100,Average CPU Load,20.6
5,5,daphneMap,int64,1000,Execution Time,1.5024900436401367
5,5,daphneMap,int64,1000,Memory Consumption,128.390625
5,5,daphneMap,int64,1000,Average CPU Load,19.7
5,5,daphneMap,int64,2896,Execution Time,7.510056257247925
5,5,daphneMap,int64,2896,Memory Consumption,241.18359375
5,5,daphneMap,int64,2896,Average CPU Load,12.46
5,5,daphneMap,int64,5792,Execution Time,25.53248620033264
5,5,daphneMap,int64,5792,Memory Consumption,626.11328125
5,5,daphneMap,int64,5792,Average CPU Load,13.26470588235294
5,9,daphneMap,int64,100,Execution Time,1.5025956630706787
5,9,daphneMap,int64,100,Memory Consumption,114.71484375
5,9,daphneMap,int64,100,Average CPU Load,20.6
5,9,daphneMap,int64,1000,Execution Time,1.5025317668914795
5,9,daphneMap,int64,1000,Memory Consumption,129.12109375
5,9,daphneMap,int64,1000,Average CPU Load,17.6
5,9,daphneMap,int64,2896,Execution Time,6.008319854736328
5,9,daphneMap,int64,2896,Memory Consumption,241.70703125
5,9,daphneMap,int64,2896,Average CPU Load,12.975000000000001
5,9,daphneMap,int64,5792,Execution Time,19.52462935447693
5,9,daphneMap,int64,5792,Memory Consumption,625.05859375
5,9,daphneMap,int64,5792,Average CPU Load,13.253846153846153
5,10,daphneMap,int64,100,Execution Time,1.5025222301483154
5,10,daphneMap,int64,100,Memory Consumption,112.48828125
5,10,daphneMap,int64,100,Average CPU Load,20.8
5,10,daphneMap,int64,1000,Execution Time,1.5024616718292236
5,10,daphneMap,int64,1000,Memory Consumption,127.8203125
5,10,daphneMap,int64,1000,Average CPU Load,18.3
5,10,daphneMap,int64,2896,Execution Time,6.008120059967041
5,10,daphneMap,int64,2896,Memory Consumption,240.8515625
5,10,daphneMap,int64,2896,Average CPU Load,14.25
5,10,daphneMap,int64,5792,Execution Time,21.026618003845215
5,10,daphneMap,int64,5792,Memory Consumption,624.2265625
5,10,daphneMap,int64,5792,Average CPU Load,13.628571428571432
5,1,daphneInternal,f64,100,Execution Time,1.5024688243865967
5,1,daphneInternal,f64,100,Memory Consumption,112.0234375
5,1,daphneInternal,f64,100,Average CPU Load,16.9
5,1,daphneInternal,f64,1000,Execution Time,1.502474308013916
5,1,daphneInternal,f64,1000,Memory Consumption,119.828125
5,1,daphneInternal,f64,1000,Average CPU Load,21.0
5,1,daphneInternal,f64,2896,Execution Time,1.502636194229126
5,1,daphneInternal,f64,2896,Memory Consumption,223.87109375
5,1,daphneInternal,f64,2896,Average CPU Load,13.1
5,1,daphneInternal,f64,5792,Execution Time,1.502678632736206
5,1,daphneInternal,f64,5792,Memory Consumption,584.7734375
5,1,daphneInternal,f64,5792,Average CPU Load,21.6
5,1,daphneInternal,int64,100,Execution Time,1.5024876594543457
5,1,daphneInternal,int64,100,Memory Consumption,113.11328125
5,1,daphneInternal,int64,100,Average CPU Load,15.9
5,1,daphneInternal,int64,1000,Execution Time,1.5024957656860352
5,1,daphneInternal,int64,1000,Memory Consumption,124.75
5,1,daphneInternal,int64,1000,Average CPU Load,21.3
5,1,daphneInternal,int64,2896,Execution Time,1.502410650253296
5,1,daphneInternal,int64,2896,Memory Consumption,239.5703125
5,1,daphneInternal,int64,2896,Average CPU Load,14.2
5,1,daphneInternal,int64,5792,Execution Time,1.5025582313537598
5,1,daphneInternal,int64,5792,Memory Consumption,504.171875
5,1,daphneInternal,int64,5792,Average CPU Load,21.3
5,4,daphneInternal,int64,100,Execution Time,1.5025780200958252
5,4,daphneInternal,int64,100,Memory Consumption,111.44921875
5,4,daphneInternal,int64,100,Average CPU Load,16.0
5,4,daphneInternal,int64,1000,Execution Time,1.5024688243865967
5,4,daphneInternal,int64,1000,Memory Consumption,128.5625
5,4,daphneInternal,int64,1000,Average CPU Load,22.3
5,4,daphneInternal,int64,2896,Execution Time,1.502497911453247
5,4,daphneInternal,int64,2896,Memory Consumption,233.94921875
5,4,daphneInternal,int64,2896,Average CPU Load,19.0
5,4,daphneInternal,int64,5792,Execution Time,3.0046448707580566
5,4,daphneInternal,int64,5792,Memory Consumption,624.15234375
5,4,daphneInternal,int64,5792,Average CPU Load,17.05
5,5,daphneInternal,int64,100,Execution Time,1.502540111541748
5,5,daphneInternal,int64,100,Memory Consumption,113.32421875
5,5,daphneInternal,int64,100,Average CPU Load,18.1
5,5,daphneInternal,int64,1000,Execution Time,1.502587080001831
5,5,daphneInternal,int64,1000,Memory Consumption,138.6328125
5,5,daphneInternal,int64,1000,Average CPU Load,12.9
5,5,daphneInternal,int64,2896,Execution Time,3.0045440196990967
5,5,daphneInternal,int64,2896,Memory Consumption,310.63671875
5,5,daphneInternal,int64,2896,Average CPU Load,15.15
5,5,daphneInternal,int64,5792,Execution Time,9.01239275932312
5,5,daphneInternal,int64,5792,Memory Consumption,1135.14453125
5,5,daphneInternal,int64,5792,Average CPU Load,13.933333333333335
5,9,daphneInternal,int64,100,Execution Time,1.5024807453155518
5,9,daphneInternal,int64,100,Memory Consumption,114.8671875
5,9,daphneInternal,int64,100,Average CPU Load,20.7
5,9,daphneInternal,int64,1000,Execution Time,1.5024375915527344
5,9,daphneInternal,int64,1000,Memory Consumption,128.4140625
5,9,daphneInternal,int64,1000,Average CPU Load,17.4
5,9,daphneInternal,int64,2896,Execution Time,6.008134603500366
5,9,daphneInternal,int64,2896,Memory Consumption,242.375
5,9,daphneInternal,int64,2896,Average CPU Load,12.850000000000001
5,9,daphneInternal,int64,5792,Execution Time,19.525526762008667
5,9,daphneInternal,int64,5792,Memory Consumption,625.9921875
5,9,daphneInternal,int64,5792,Average CPU Load,13.338461538461539
5,10,daphneInternal,int64,100,Execution Time,1.5026168823242188
5,10,daphneInternal,int64,100,Memory Consumption,110.890625
5,10,daphneInternal,int64,100,Average CPU Load,17.1
5,10,daphneInternal,int64,1000,Execution Time,1.502593994140625
5,10,daphneInternal,int64,1000,Memory Consumption,138.0625
5,10,daphneInternal,int64,1000,Average CPU Load,12.1
5,10,daphneInternal,int64,2896,Execution Time,1.502596139907837
5,10,daphneInternal,int64,2896,Memory Consumption,315.8359375
5,10,daphneInternal,int64,2896,Average CPU Load,21.8
5,10,daphneInternal,int64,5792,Execution Time,6.008326768875122
5,10,daphneInternal,int64,5792,Memory Consumption,1090.2421875
5,10,daphneInternal,int64,5792,Average CPU Load,14.075000000000001
5,1,Python_Numpy_Approach,f64,100,Execution Time,1.502542495727539
5,1,Python_Numpy_Approach,f64,100,Memory Consumption,63.9453125
5,1,Python_Numpy_Approach,f64,100,Average CPU Load,4.2
5,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5025320053100586
5,1,Python_Numpy_Approach,f64,1000,Memory Consumption,71.39453125
5,1,Python_Numpy_Approach,f64,1000,Average CPU Load,4.6
5,1,Python_Numpy_Approach,f64,2896,Execution Time,1.502537488937378
5,1,Python_Numpy_Approach,f64,2896,Memory Consumption,122.32421875
5,1,Python_Numpy_Approach,f64,2896,Average CPU Load,3.9
5,1,Python_Numpy_Approach,f64,5792,Execution Time,1.502509593963623
5,1,Python_Numpy_Approach,f64,5792,Memory Consumption,367.94921875
5,1,Python_Numpy_Approach,f64,5792,Average CPU Load,9.7
5,4,Python_Numpy_Approach,f64,100,Execution Time,1.5025455951690674
5,4,Python_Numpy_Approach,f64,100,Memory Consumption,63.39453125
5,4,Python_Numpy_Approach,f64,100,Average CPU Load,4.0
5,4,Python_Numpy_Approach,f64,1000,Execution Time,1.502528190612793
5,4,Python_Numpy_Approach,f64,1000,Memory Consumption,77.33203125
5,4,Python_Numpy_Approach,f64,1000,Average CPU Load,4.9
5,4,Python_Numpy_Approach,f64,2896,Execution Time,1.502495527267456
5,4,Python_Numpy_Approach,f64,2896,Memory Consumption,233.52734375
5,4,Python_Numpy_Approach,f64,2896,Average CPU Load,4.7
5,4,Python_Numpy_Approach,f64,5792,Execution Time,1.502638339996338
5,4,Python_Numpy_Approach,f64,5792,Memory Consumption,769.63671875
5,4,Python_Numpy_Approach,f64,5792,Average CPU Load,12.9
5,5,Python_Numpy_Approach,f64,100,Execution Time,1.5026276111602783
5,5,Python_Numpy_Approach,f64,100,Memory Consumption,63.75390625
5,5,Python_Numpy_Approach,f64,100,Average CPU Load,4.0
5,5,Python_Numpy_Approach,f64,1000,Execution Time,1.5025498867034912
5,5,Python_Numpy_Approach,f64,1000,Memory Consumption,86.4296875
5,5,Python_Numpy_Approach,f64,1000,Average CPU Load,3.4
5,5,Python_Numpy_Approach,f64,2896,Execution Time,1.502711296081543
5,5,Python_Numpy_Approach,f64,2896,Memory Consumption,248.65625
5,5,Python_Numpy_Approach,f64,2896,Average CPU Load,13.1
5,5,Python_Numpy_Approach,f64,5792,Execution Time,4.506659746170044
5,5,Python_Numpy_Approach,f64,5792,Memory Consumption,831.98828125
5,5,Python_Numpy_Approach,f64,5792,Average CPU Load,12.866666666666667
5,1,Python_Numpy_Approach,int64,100,Execution Time,1.5024352073669434
5,1,Python_Numpy_Approach,int64,100,Memory Consumption,63.5078125
5,1,Python_Numpy_Approach,int64,100,Average CPU Load,3.9
5,1,Python_Numpy_Approach,int64,1000,Execution Time,1.50246000289917
5,1,Python_Numpy_Approach,int64,1000,Memory Consumption,72.8046875
5,1,Python_Numpy_Approach,int64,1000,Average CPU Load,4.7
5,1,Python_Numpy_Approach,int64,2896,Execution Time,1.502432107925415
5,1,Python_Numpy_Approach,int64,2896,Memory Consumption,111.29296875
5,1,Python_Numpy_Approach,int64,2896,Average CPU Load,3.7
5,1,Python_Numpy_Approach,int64,5792,Execution Time,1.5024406909942627
5,1,Python_Numpy_Approach,int64,5792,Memory Consumption,405.58984375
5,1,Python_Numpy_Approach,int64,5792,Average CPU Load,9.2
5,4,Python_Numpy_Approach,int64,100,Execution Time,1.5025110244750977
5,4,Python_Numpy_Approach,int64,100,Memory Consumption,64.1328125
5,4,Python_Numpy_Approach,int64,100,Average CPU Load,4.1
5,4,Python_Numpy_Approach,int64,1000,Execution Time,1.502479076385498
5,4,Python_Numpy_Approach,int64,1000,Memory Consumption,80.625
5,4,Python_Numpy_Approach,int64,1000,Average CPU Load,4.9
5,4,Python_Numpy_Approach,int64,2896,Execution Time,1.5025529861450195
5,4,Python_Numpy_Approach,int64,2896,Memory Consumption,232.0546875
5,4,Python_Numpy_Approach,int64,2896,Average CPU Load,4.9
5,4,Python_Numpy_Approach,int64,5792,Execution Time,1.50260591506958
5,4,Python_Numpy_Approach,int64,5792,Memory Consumption,778.34765625
5,4,Python_Numpy_Approach,int64,5792,Average CPU Load,12.9
5,5,Python_Numpy_Approach,int64,100,Execution Time,1.5024573802947998
5,5,Python_Numpy_Approach,int64,100,Memory Consumption,63.78125
5,5,Python_Numpy_Approach,int64,100,Average CPU Load,4.0
5,5,Python_Numpy_Approach,int64,1000,Execution Time,1.5026261806488037
5,5,Python_Numpy_Approach,int64,1000,Memory Consumption,84.6640625
5,5,Python_Numpy_Approach,int64,1000,Average CPU Load,5.0
5,5,Python_Numpy_Approach,int64,2896,Execution Time,1.5025646686553955
5,5,Python_Numpy_Approach,int64,2896,Memory Consumption,220.91796875
5,5,Python_Numpy_Approach,int64,2896,Average CPU Load,6.4
5,5,Python_Numpy_Approach,int64,5792,Execution Time,3.004624843597412
5,5,Python_Numpy_Approach,int64,5792,Memory Consumption,831.71484375
5,5,Python_Numpy_Approach,int64,5792,Average CPU Load,7.05
5,9,Python_Numpy_Approach,int64,100,Execution Time,1.5025651454925537
5,9,Python_Numpy_Approach,int64,100,Memory Consumption,63.92578125
5,9,Python_Numpy_Approach,int64,100,Average CPU Load,4.0
5,9,Python_Numpy_Approach,int64,1000,Execution Time,1.5025091171264648
5,9,Python_Numpy_Approach,int64,1000,Memory Consumption,61.03125
5,9,Python_Numpy_Approach,int64,1000,Average CPU Load,2.9
5,9,Python_Numpy_Approach,int64,2896,Execution Time,1.502514123916626
5,9,Python_Numpy_Approach,int64,2896,Memory Consumption,255.34375
5,9,Python_Numpy_Approach,int64,2896,Average CPU Load,8.8
5,9,Python_Numpy_Approach,int64,5792,Execution Time,3.0046355724334717
5,9,Python_Numpy_Approach,int64,5792,Memory Consumption,828.84375
5,9,Python_Numpy_Approach,int64,5792,Average CPU Load,11.55
5,10,Python_Numpy_Approach,int64,100,Execution Time,1.502502679824829
5,10,Python_Numpy_Approach,int64,100,Memory Consumption,64.1015625
5,10,Python_Numpy_Approach,int64,100,Average CPU Load,4.5
5,10,Python_Numpy_Approach,int64,1000,Execution Time,1.5025229454040527
5,10,Python_Numpy_Approach,int64,1000,Memory Consumption,79.3671875
5,10,Python_Numpy_Approach,int64,1000,Average CPU Load,5.0
5,10,Python_Numpy_Approach,int64,2896,Execution Time,1.5025038719177246
5,10,Python_Numpy_Approach,int64,2896,Memory Consumption,224.02734375
5,10,Python_Numpy_Approach,int64,2896,Average CPU Load,5.1
5,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5027008056640625
5,10,Python_Numpy_Approach,int64,5792,Memory Consumption,798.84375
5,10,Python_Numpy_Approach,int64,5792,Average CPU Load,12.9
5,1,Python_SysArg,f64,100,Execution Time,1.5023808479309082
5,1,Python_SysArg,f64,100,Memory Consumption,118.68359375
5,1,Python_SysArg,f64,100,Average CPU Load,20.9
5,1,Python_SysArg,f64,1000,Execution Time,1.5024604797363281
5,1,Python_SysArg,f64,1000,Memory Consumption,143.21875
5,1,Python_SysArg,f64,1000,Average CPU Load,12.6
5,1,Python_SysArg,f64,2896,Execution Time,3.0044608116149902
5,1,Python_SysArg,f64,2896,Memory Consumption,505.5703125
5,1,Python_SysArg,f64,2896,Average CPU Load,11.35
5,1,Python_SysArg,f64,5792,Execution Time,6.008238792419434
5,1,Python_SysArg,f64,5792,Memory Consumption,1651.2578125
5,1,Python_SysArg,f64,5792,Average CPU Load,15.05
5,4,Python_SysArg,f64,100,Execution Time,1.5025379657745361
5,4,Python_SysArg,f64,100,Memory Consumption,119.6953125
5,4,Python_SysArg,f64,100,Average CPU Load,20.9
5,4,Python_SysArg,f64,1000,Execution Time,1.5025746822357178
5,4,Python_SysArg,f64,1000,Memory Consumption,164.6171875
5,4,Python_SysArg,f64,1000,Average CPU Load,15.5
5,4,Python_SysArg,f64,2896,Execution Time,4.506299018859863
5,4,Python_SysArg,f64,2896,Memory Consumption,507.91015625
5,4,Python_SysArg,f64,2896,Average CPU Load,13.633333333333335
5,4,Python_SysArg,f64,5792,Execution Time,15.019675970077515
5,4,Python_SysArg,f64,5792,Memory Consumption,1666.296875
5,4,Python_SysArg,f64,5792,Average CPU Load,12.58
5,5,Python_SysArg,f64,100,Execution Time,1.5025432109832764
5,5,Python_SysArg,f64,100,Memory Consumption,118.98828125
5,5,Python_SysArg,f64,100,Average CPU Load,21.1
5,5,Python_SysArg,f64,1000,Execution Time,1.5024006366729736
5,5,Python_SysArg,f64,1000,Memory Consumption,163.48828125
5,5,Python_SysArg,f64,1000,Average CPU Load,18.1
5,5,Python_SysArg,f64,2896,Execution Time,6.008169651031494
5,5,Python_SysArg,f64,2896,Memory Consumption,506.89453125
5,5,Python_SysArg,f64,2896,Average CPU Load,14.45
5,5,Python_SysArg,f64,5792,Execution Time,21.026816606521606
5,5,Python_SysArg,f64,5792,Memory Consumption,1664.9296875
5,5,Python_SysArg,f64,5792,Average CPU Load,13.378571428571428
5,1,Python_SysArg,int64,100,Execution Time,1.5024316310882568
5,1,Python_SysArg,int64,100,Memory Consumption,118.84375
5,1,Python_SysArg,int64,100,Average CPU Load,20.7
5,1,Python_SysArg,int64,1000,Execution Time,1.5023975372314453
5,1,Python_SysArg,int64,1000,Memory Consumption,137.66796875
5,1,Python_SysArg,int64,1000,Average CPU Load,13.5
5,1,Python_SysArg,int64,2896,Execution Time,3.0045783519744873
5,1,Python_SysArg,int64,2896,Memory Consumption,306.40234375
5,1,Python_SysArg,int64,2896,Average CPU Load,14.75
5,1,Python_SysArg,int64,5792,Execution Time,9.012048244476318
5,1,Python_SysArg,int64,5792,Memory Consumption,888.85546875
5,1,Python_SysArg,int64,5792,Average CPU Load,13.483333333333333
5,4,Python_SysArg,int64,100,Execution Time,1.5024757385253906
5,4,Python_SysArg,int64,100,Memory Consumption,141.30078125
5,4,Python_SysArg,int64,100,Average CPU Load,14.2
5,4,Python_SysArg,int64,1000,Execution Time,1.5024454593658447
5,4,Python_SysArg,int64,1000,Memory Consumption,148.79296875
5,4,Python_SysArg,int64,1000,Average CPU Load,14.5
5,4,Python_SysArg,int64,2896,Execution Time,1.502457857131958
5,4,Python_SysArg,int64,2896,Memory Consumption,205.45703125
5,4,Python_SysArg,int64,2896,Average CPU Load,17.8
5,4,Python_SysArg,int64,5792,Execution Time,3.0045557022094727
5,4,Python_SysArg,int64,5792,Memory Consumption,396.7109375
5,4,Python_SysArg,int64,5792,Average CPU Load,10.9
5,5,Python_SysArg,int64,100,Execution Time,1.5024104118347168
5,5,Python_SysArg,int64,100,Memory Consumption,118.08984375
5,5,Python_SysArg,int64,100,Average CPU Load,21.1
5,5,Python_SysArg,int64,1000,Execution Time,3.004465341567993
5,5,Python_SysArg,int64,1000,Memory Consumption,140.98828125
5,5,Python_SysArg,int64,1000,Average CPU Load,12.0
5,5,Python_SysArg,int64,2896,Execution Time,13.517704248428345
5,5,Python_SysArg,int64,2896,Memory Consumption,310.90234375
5,5,Python_SysArg,int64,2896,Average CPU Load,13.4
5,5,Python_SysArg,int64,5792,Execution Time,51.064483404159546
5,5,Python_SysArg,int64,5792,Memory Consumption,889.95703125
5,5,Python_SysArg,int64,5792,Average CPU Load,13.055882352941175
5,9,Python_SysArg,int64,100,Execution Time,1.502521276473999
5,9,Python_SysArg,int64,100,Memory Consumption,119.140625
5,9,Python_SysArg,int64,100,Average CPU Load,21.0
5,9,Python_SysArg,int64,1000,Execution Time,1.5026228427886963
5,9,Python_SysArg,int64,1000,Memory Consumption,139.234375
5,9,Python_SysArg,int64,1000,Average CPU Load,16.5
5,9,Python_SysArg,int64,2896,Execution Time,4.506140470504761
5,9,Python_SysArg,int64,2896,Memory Consumption,311.0546875
5,9,Python_SysArg,int64,2896,Average CPU Load,15.466666666666669
5,9,Python_SysArg,int64,5792,Execution Time,16.52146291732788
5,9,Python_SysArg,int64,5792,Memory Consumption,889.25390625
5,9,Python_SysArg,int64,5792,Average CPU Load,13.081818181818182
5,10,Python_SysArg,int64,100,Execution Time,1.502577543258667
5,10,Python_SysArg,int64,100,Memory Consumption,119.38671875
5,10,Python_SysArg,int64,100,Average CPU Load,21.1
5,10,Python_SysArg,int64,1000,Execution Time,1.501582384109497
5,10,Python_SysArg,int64,1000,Memory Consumption,141.24609375
5,10,Python_SysArg,int64,1000,Average CPU Load,21.2
5,10,Python_SysArg,int64,2896,Execution Time,7.509975910186768
5,10,Python_SysArg,int64,2896,Memory Consumption,309.99609375
5,10,Python_SysArg,int64,2896,Average CPU Load,14.500000000000004
5,10,Python_SysArg,int64,5792,Execution Time,28.53606081008911
5,10,Python_SysArg,int64,5792,Memory Consumption,889.8515625
