Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
5,1,daphneMap,f32,8192,Memory Consumption,618.86328125
5,1,daphneMap,f32,8192,Average CPU Load,26.449999999999996
5,10,daphneMap,f32,100,Execution Time,1.5031421184539795
5,10,daphneMap,f32,100,Memory Consumption,107.01171875
5,10,daphneMap,f32,100,Average CPU Load,28.9
5,10,daphneMap,f32,1000,Execution Time,1.5030744075775146
5,10,daphneMap,f32,1000,Memory Consumption,114.09765625
5,10,daphneMap,f32,1000,Average CPU Load,34.3
5,10,daphneMap,f32,4096,Execution Time,13.52277135848999
5,10,daphneMap,f32,4096,Memory Consumption,235.05078125
5,10,daphneMap,f32,4096,Average CPU Load,27.477777777777778
5,10,daphneMap,f32,8192,Execution Time,51.08061504364014
5,10,daphneMap,f32,8192,Memory Consumption,618.796875
5,10,daphneMap,f32,8192,Average CPU Load,26.920588235294115
5,4,daphneMap,f32,100,Execution Time,1.5032925605773926
5,4,daphneMap,f32,100,Memory Consumption,107.07421875
5,4,daphneMap,f32,100,Average CPU Load,28.4
5,4,daphneMap,f32,1000,Execution Time,1.5054931640625
5,4,daphneMap,f32,1000,Memory Consumption,114.859375
5,4,daphneMap,f32,1000,Average CPU Load,30.2
5,4,daphneMap,f32,4096,Execution Time,12.0173499584198
5,4,daphneMap,f32,4096,Memory Consumption,234.41796875
5,4,daphneMap,f32,4096,Average CPU Load,27.45
5,4,daphneMap,f32,8192,Execution Time,43.56557035446167
5,4,daphneMap,f32,8192,Memory Consumption,619.41015625
5,4,daphneMap,f32,8192,Average CPU Load,27.382758620689653
5,1,daphneMap,int64,100,Execution Time,1.5031979084014893
5,1,daphneMap,int64,100,Memory Consumption,106.96875
5,1,daphneMap,int64,100,Average CPU Load,26.9
5,1,daphneMap,int64,1000,Execution Time,1.5033369064331055
5,1,daphneMap,int64,1000,Memory Consumption,122.1953125
5,1,daphneMap,int64,1000,Average CPU Load,30.1
5,1,daphneMap,int64,2896,Execution Time,6.009766578674316
5,1,daphneMap,int64,2896,Memory Consumption,234.984375
5,1,daphneMap,int64,2896,Average CPU Load,27.150000000000002
5,1,daphneMap,int64,5792,Execution Time,21.03373908996582
5,1,daphneMap,int64,5792,Memory Consumption,618.53125
5,1,daphneMap,int64,5792,Average CPU Load,26.2
5,10,daphneMap,int64,100,Execution Time,1.5034425258636475
5,10,daphneMap,int64,100,Memory Consumption,107.296875
5,10,daphneMap,int64,100,Average CPU Load,28.3
5,10,daphneMap,int64,1000,Execution Time,1.502302646636963
5,10,daphneMap,int64,1000,Memory Consumption,121.87890625
5,10,daphneMap,int64,1000,Average CPU Load,35.5
5,10,daphneMap,int64,2896,Execution Time,7.512055397033691
5,10,daphneMap,int64,2896,Memory Consumption,233.90625
5,10,daphneMap,int64,2896,Average CPU Load,27.98
5,10,daphneMap,int64,5792,Execution Time,28.540685892105103
5,10,daphneMap,int64,5792,Memory Consumption,618.0078125
5,10,daphneMap,int64,5792,Average CPU Load,26.157894736842106
5,4,daphneMap,int64,100,Execution Time,1.503373384475708
5,4,daphneMap,int64,100,Memory Consumption,107.48046875
5,4,daphneMap,int64,100,Average CPU Load,28.2
5,4,daphneMap,int64,1000,Execution Time,1.503300428390503
5,4,daphneMap,int64,1000,Memory Consumption,122.1796875
5,4,daphneMap,int64,1000,Average CPU Load,32.6
5,4,daphneMap,int64,2896,Execution Time,7.511851787567139
5,4,daphneMap,int64,2896,Memory Consumption,235.11328125
5,4,daphneMap,int64,2896,Average CPU Load,23.82
5,4,daphneMap,int64,5792,Execution Time,25.537465810775757
5,4,daphneMap,int64,5792,Memory Consumption,619.015625
5,4,daphneMap,int64,5792,Average CPU Load,27.270588235294117
5,1,daphneMap,int32,100,Execution Time,1.503429651260376
5,1,daphneMap,int32,100,Memory Consumption,105.56640625
5,1,daphneMap,int32,100,Average CPU Load,26.9
5,1,daphneMap,int32,1000,Execution Time,1.5031046867370605
5,1,daphneMap,int32,1000,Memory Consumption,114.7578125
5,1,daphneMap,int32,1000,Average CPU Load,29.6
5,1,daphneMap,int32,4096,Execution Time,10.516088008880615
5,1,daphneMap,int32,4096,Memory Consumption,242.23046875
5,1,daphneMap,int32,4096,Average CPU Load,27.75714285714286
5,1,daphneMap,int32,8192,Execution Time,51.07917284965515
5,1,daphneMap,int32,8192,Memory Consumption,804.640625
5,1,daphneMap,int32,8192,Average CPU Load,29.43529411764706
5,10,daphneMap,int32,100,Execution Time,1.50301194190979
5,10,daphneMap,int32,100,Memory Consumption,96.890625
5,10,daphneMap,int32,100,Average CPU Load,29.5
5,10,daphneMap,int32,1000,Execution Time,3.006578207015991
5,10,daphneMap,int32,1000,Memory Consumption,114.94921875
5,10,daphneMap,int32,1000,Average CPU Load,33.8
5,10,daphneMap,int32,4096,Execution Time,19.534562826156616
5,10,daphneMap,int32,4096,Memory Consumption,280.64453125
5,10,daphneMap,int32,4096,Average CPU Load,31.307692307692303
5,10,daphneMap,int32,8192,Execution Time,55.57873845100403
5,10,daphneMap,int32,8192,Memory Consumption,857.28125
5,10,daphneMap,int32,8192,Average CPU Load,26.862162162162164
5,4,daphneMap,int32,100,Execution Time,1.5031533241271973
5,4,daphneMap,int32,100,Memory Consumption,105.7421875
5,4,daphneMap,int32,100,Average CPU Load,27.4
5,4,daphneMap,int32,1000,Execution Time,1.5034255981445312
5,4,daphneMap,int32,1000,Memory Consumption,113.9609375
5,4,daphneMap,int32,1000,Average CPU Load,33.4
5,4,daphneMap,int32,4096,Execution Time,12.017839670181274
5,4,daphneMap,int32,4096,Memory Consumption,283.19140625
5,4,daphneMap,int32,4096,Average CPU Load,27.762500000000003
5,4,daphneMap,int32,8192,Execution Time,48.073670387268066
5,4,daphneMap,int32,8192,Memory Consumption,869.33984375
5,4,daphneMap,int32,8192,Average CPU Load,26.546875
5,1,daphneMap,int8,100,Execution Time,1.5046615600585938
5,1,daphneMap,int8,100,Memory Consumption,105.46875
5,1,daphneMap,int8,100,Average CPU Load,18.0
5,1,daphneMap,int8,1000,Execution Time,1.503981113433838
5,1,daphneMap,int8,1000,Memory Consumption,109.984375
5,1,daphneMap,int8,1000,Average CPU Load,36.8
5,1,daphneMap,int8,8192,Execution Time,40.560685873031616
5,1,daphneMap,int8,8192,Memory Consumption,643.08984375
5,1,daphneMap,int8,8192,Average CPU Load,26.388888888888886
5,1,daphneMap,int8,16384,Execution Time,159.225487947464
5,1,daphneMap,int8,16384,Memory Consumption,2381.88671875
5,1,daphneMap,int8,16384,Average CPU Load,27.02075471698113
5,10,daphneMap,int8,100,Execution Time,1.5030708312988281
5,10,daphneMap,int8,100,Memory Consumption,107.78515625
5,10,daphneMap,int8,100,Average CPU Load,29.0
5,10,daphneMap,int8,1000,Execution Time,1.5032684803009033
5,10,daphneMap,int8,1000,Memory Consumption,109.78125
5,10,daphneMap,int8,1000,Average CPU Load,35.2
5,10,daphneMap,int8,8192,Execution Time,55.58364415168762
5,10,daphneMap,int8,8192,Memory Consumption,635.59375
5,10,daphneMap,int8,8192,Average CPU Load,26.2
5,10,daphneMap,int8,16384,Execution Time,222.31377983093262
5,10,daphneMap,int8,16384,Memory Consumption,2375.16796875
5,10,daphneMap,int8,16384,Average CPU Load,27.057432432432428
5,4,daphneMap,int8,100,Execution Time,1.5043611526489258
5,4,daphneMap,int8,100,Memory Consumption,99.828125
5,4,daphneMap,int8,100,Average CPU Load,29.2
5,4,daphneMap,int8,1000,Execution Time,3.007493495941162
5,4,daphneMap,int8,1000,Memory Consumption,115.0625
5,4,daphneMap,int8,1000,Average CPU Load,29.1
5,4,daphneMap,int8,8192,Execution Time,57.08579969406128
5,4,daphneMap,int8,8192,Memory Consumption,677.734375
5,4,daphneMap,int8,8192,Average CPU Load,30.607894736842116
5,4,daphneMap,int8,16384,Execution Time,189.26863312721252
5,4,daphneMap,int8,16384,Memory Consumption,2382.28515625
5,4,daphneMap,int8,16384,Average CPU Load,26.97063492063492
5,1,daphneMap,uint64,100,Execution Time,1.5033981800079346
5,1,daphneMap,uint64,100,Memory Consumption,107.1953125
5,1,daphneMap,uint64,100,Average CPU Load,26.2
5,1,daphneMap,uint64,1000,Execution Time,1.5036036968231201
5,1,daphneMap,uint64,1000,Memory Consumption,122.5546875
5,1,daphneMap,uint64,1000,Average CPU Load,29.2
5,1,daphneMap,uint64,2896,Execution Time,6.010310411453247
5,1,daphneMap,uint64,2896,Memory Consumption,234.03515625
5,1,daphneMap,uint64,2896,Average CPU Load,26.95
5,1,daphneMap,uint64,5792,Execution Time,21.029836893081665
5,1,daphneMap,uint64,5792,Memory Consumption,618.421875
5,1,daphneMap,uint64,5792,Average CPU Load,27.114285714285717
5,10,daphneMap,uint64,100,Execution Time,1.5082943439483643
5,10,daphneMap,uint64,100,Memory Consumption,107.46875
5,10,daphneMap,uint64,100,Average CPU Load,27.9
5,10,daphneMap,uint64,1000,Execution Time,1.5031664371490479
5,10,daphneMap,uint64,1000,Memory Consumption,121.78515625
5,10,daphneMap,uint64,1000,Average CPU Load,35.3
5,10,daphneMap,uint64,2896,Execution Time,7.515132665634155
5,10,daphneMap,uint64,2896,Memory Consumption,235.13671875
5,10,daphneMap,uint64,2896,Average CPU Load,28.160000000000004
5,10,daphneMap,uint64,5792,Execution Time,27.04320979118347
5,10,daphneMap,uint64,5792,Memory Consumption,618.44921875
5,10,daphneMap,uint64,5792,Average CPU Load,27.09444444444445
5,4,daphneMap,uint64,100,Execution Time,1.5031342506408691
5,4,daphneMap,uint64,100,Memory Consumption,107.40234375
5,4,daphneMap,uint64,100,Average CPU Load,28.2
5,4,daphneMap,uint64,1000,Execution Time,1.50339674949646
5,4,daphneMap,uint64,1000,Memory Consumption,122.4375
5,4,daphneMap,uint64,1000,Average CPU Load,32.8
5,4,daphneMap,uint64,2896,Execution Time,6.009827613830566
5,4,daphneMap,uint64,2896,Memory Consumption,235.1640625
5,4,daphneMap,uint64,2896,Average CPU Load,28.474999999999998
5,4,daphneMap,uint64,5792,Execution Time,24.034929513931274
5,4,daphneMap,uint64,5792,Memory Consumption,618.15234375
5,4,daphneMap,uint64,5792,Average CPU Load,26.843750000000004
5,1,daphneMap,uint8,100,Execution Time,1.5034096240997314
5,1,daphneMap,uint8,100,Memory Consumption,105.55078125
5,1,daphneMap,uint8,100,Average CPU Load,28.5
5,1,daphneMap,uint8,1000,Execution Time,1.503227949142456
5,1,daphneMap,uint8,1000,Memory Consumption,108.8046875
5,1,daphneMap,uint8,1000,Average CPU Load,29.4
5,1,daphneMap,uint8,8192,Execution Time,39.055782079696655
5,1,daphneMap,uint8,8192,Memory Consumption,235.9140625
5,1,daphneMap,uint8,8192,Average CPU Load,27.72307692307692
5,1,daphneMap,uint8,16384,Execution Time,157.73406958580017
5,1,daphneMap,uint8,16384,Memory Consumption,619.3203125
5,1,daphneMap,uint8,16384,Average CPU Load,26.469523809523825
5,10,daphneMap,uint8,100,Execution Time,1.503425121307373
5,10,daphneMap,uint8,100,Memory Consumption,107.0078125
5,10,daphneMap,uint8,100,Average CPU Load,29.6
5,10,daphneMap,uint8,1000,Execution Time,1.5032742023468018
5,10,daphneMap,uint8,1000,Memory Consumption,109.5390625
5,10,daphneMap,uint8,1000,Average CPU Load,34.6
5,10,daphneMap,uint8,8192,Execution Time,52.57594013214111
5,10,daphneMap,uint8,8192,Memory Consumption,234.87890625
5,10,daphneMap,uint8,8192,Average CPU Load,26.951428571428572
5,10,daphneMap,uint8,16384,Execution Time,225.32265663146973
5,10,daphneMap,uint8,16384,Memory Consumption,619.59375
5,10,daphneMap,uint8,16384,Average CPU Load,28.413333333333327
5,4,daphneMap,uint8,100,Execution Time,1.5042002201080322
5,4,daphneMap,uint8,100,Memory Consumption,105.61328125
5,4,daphneMap,uint8,100,Average CPU Load,28.3
5,4,daphneMap,uint8,1000,Execution Time,1.5033624172210693
5,4,daphneMap,uint8,1000,Memory Consumption,108.37890625
5,4,daphneMap,uint8,1000,Average CPU Load,31.8
5,4,daphneMap,uint8,8192,Execution Time,46.56613111495972
5,4,daphneMap,uint8,8192,Memory Consumption,235.6484375
5,4,daphneMap,uint8,8192,Average CPU Load,27.419354838709673
5,4,daphneMap,uint8,16384,Execution Time,184.75880932807922
5,4,daphneMap,uint8,16384,Memory Consumption,618.99609375
5,4,daphneMap,uint8,16384,Average CPU Load,26.883739837398366
5,1,daphneInternal,f64,100,Execution Time,1.5034630298614502
5,1,daphneInternal,f64,100,Memory Consumption,106.13671875
5,1,daphneInternal,f64,100,Average CPU Load,23.1
5,1,daphneInternal,f64,1000,Execution Time,1.5056571960449219
5,1,daphneInternal,f64,1000,Memory Consumption,121.453125
5,1,daphneInternal,f64,1000,Average CPU Load,29.9
5,1,daphneInternal,f64,2896,Execution Time,1.50333833694458
5,1,daphneInternal,f64,2896,Memory Consumption,218.8359375
5,1,daphneInternal,f64,2896,Average CPU Load,22.2
5,1,daphneInternal,f64,5792,Execution Time,1.50250244140625
5,1,daphneInternal,f64,5792,Memory Consumption,569.59765625
5,1,daphneInternal,f64,5792,Average CPU Load,35.6
5,10,daphneInternal,f64,100,Execution Time,1.5032918453216553
5,10,daphneInternal,f64,100,Memory Consumption,105.7265625
5,10,daphneInternal,f64,100,Average CPU Load,23.2
5,10,daphneInternal,f64,1000,Execution Time,1.5049941539764404
5,10,daphneInternal,f64,1000,Memory Consumption,128.01953125
5,10,daphneInternal,f64,1000,Average CPU Load,17.5
5,10,daphneInternal,f64,2896,Execution Time,3.005699872970581
5,10,daphneInternal,f64,2896,Memory Consumption,336.70703125
5,10,daphneInternal,f64,2896,Average CPU Load,19.55
5,10,daphneInternal,f64,5792,Execution Time,7.51253867149353
5,10,daphneInternal,f64,5792,Memory Consumption,1120.85546875
5,10,daphneInternal,f64,5792,Average CPU Load,25.34
5,1,daphneInternal,f32,100,Execution Time,1.5032401084899902
5,1,daphneInternal,f32,100,Memory Consumption,107.29296875
5,1,daphneInternal,f32,100,Average CPU Load,22.6
5,1,daphneInternal,f32,1000,Execution Time,1.5046374797821045
5,1,daphneInternal,f32,1000,Memory Consumption,114.3046875
5,1,daphneInternal,f32,1000,Average CPU Load,29.1
5,1,daphneInternal,f32,4096,Execution Time,1.503436803817749
5,1,daphneInternal,f32,4096,Memory Consumption,198.25
5,1,daphneInternal,f32,4096,Average CPU Load,22.6
5,1,daphneInternal,f32,8192,Execution Time,3.005661964416504
5,1,daphneInternal,f32,8192,Memory Consumption,562.9921875
5,1,daphneInternal,f32,8192,Average CPU Load,17.6
5,10,daphneInternal,f32,100,Execution Time,1.5033729076385498
5,10,daphneInternal,f32,100,Memory Consumption,105.74609375
5,10,daphneInternal,f32,100,Average CPU Load,24.1
5,10,daphneInternal,f32,1000,Execution Time,1.503316879272461
5,10,daphneInternal,f32,1000,Memory Consumption,116.40625
5,10,daphneInternal,f32,1000,Average CPU Load,17.6
5,10,daphneInternal,f32,4096,Execution Time,3.007075071334839
5,10,daphneInternal,f32,4096,Memory Consumption,360.921875
5,10,daphneInternal,f32,4096,Average CPU Load,30.7
5,10,daphneInternal,f32,8192,Execution Time,10.51640510559082
5,10,daphneInternal,f32,8192,Memory Consumption,1130.3046875
5,10,daphneInternal,f32,8192,Average CPU Load,26.499999999999996
5,1,daphneInternal,int64,100,Execution Time,1.5033113956451416
5,1,daphneInternal,int64,100,Memory Consumption,105.8203125
5,1,daphneInternal,int64,100,Average CPU Load,22.5
5,1,daphneInternal,int64,1000,Execution Time,1.5032012462615967
5,1,daphneInternal,int64,1000,Memory Consumption,96.5234375
5,1,daphneInternal,int64,1000,Average CPU Load,15.0
5,1,daphneInternal,int64,2896,Execution Time,1.5032861232757568
5,1,daphneInternal,int64,2896,Memory Consumption,214.7265625
5,1,daphneInternal,int64,2896,Average CPU Load,24.6
5,1,daphneInternal,int64,5792,Execution Time,3.005617141723633
5,1,daphneInternal,int64,5792,Memory Consumption,540.67578125
5,1,daphneInternal,int64,5792,Average CPU Load,22.3
5,10,daphneInternal,int64,100,Execution Time,1.5033934116363525
5,10,daphneInternal,int64,100,Memory Consumption,105.6328125
5,10,daphneInternal,int64,100,Average CPU Load,23.3
5,10,daphneInternal,int64,1000,Execution Time,1.5031280517578125
5,10,daphneInternal,int64,1000,Memory Consumption,129.7265625
5,10,daphneInternal,int64,1000,Average CPU Load,18.7
5,10,daphneInternal,int64,2896,Execution Time,3.0054404735565186
5,10,daphneInternal,int64,2896,Memory Consumption,340.33984375
5,10,daphneInternal,int64,2896,Average CPU Load,23.25
5,10,daphneInternal,int64,5792,Execution Time,7.511871576309204
5,10,daphneInternal,int64,5792,Memory Consumption,1077.6484375
5,10,daphneInternal,int64,5792,Average CPU Load,28.339999999999996
5,4,daphneInternal,int64,100,Execution Time,1.5032243728637695
5,4,daphneInternal,int64,100,Memory Consumption,105.94140625
5,4,daphneInternal,int64,100,Average CPU Load,23.8
5,4,daphneInternal,int64,1000,Execution Time,1.503166913986206
5,4,daphneInternal,int64,1000,Memory Consumption,120.30078125
5,4,daphneInternal,int64,1000,Average CPU Load,16.7
5,4,daphneInternal,int64,2896,Execution Time,1.5068087577819824
5,4,daphneInternal,int64,2896,Memory Consumption,233.19921875
5,4,daphneInternal,int64,2896,Average CPU Load,34.8
5,4,daphneInternal,int64,5792,Execution Time,4.508007764816284
5,4,daphneInternal,int64,5792,Memory Consumption,614.58203125
5,4,daphneInternal,int64,5792,Average CPU Load,27.933333333333334
5,1,daphneInternal,int32,100,Execution Time,1.5032529830932617
5,1,daphneInternal,int32,100,Memory Consumption,104.43359375
5,1,daphneInternal,int32,100,Average CPU Load,23.3
5,1,daphneInternal,int32,1000,Execution Time,1.5032680034637451
5,1,daphneInternal,int32,1000,Memory Consumption,102.47265625
5,1,daphneInternal,int32,1000,Average CPU Load,15.7
5,1,daphneInternal,int32,4096,Execution Time,1.5034573078155518
5,1,daphneInternal,int32,4096,Memory Consumption,275.9140625
5,1,daphneInternal,int32,4096,Average CPU Load,35.0
5,1,daphneInternal,int32,8192,Execution Time,4.507622241973877
5,1,daphneInternal,int32,8192,Memory Consumption,1046.30859375
5,1,daphneInternal,int32,8192,Average CPU Load,30.03333333333333
5,10,daphneInternal,int32,100,Execution Time,1.5032598972320557
5,10,daphneInternal,int32,100,Memory Consumption,106.4140625
5,10,daphneInternal,int32,100,Average CPU Load,24.7
5,10,daphneInternal,int32,1000,Execution Time,1.5023980140686035
5,10,daphneInternal,int32,1000,Memory Consumption,130.4921875
5,10,daphneInternal,int32,1000,Average CPU Load,18.3
5,10,daphneInternal,int32,4096,Execution Time,4.507367372512817
5,10,daphneInternal,int32,4096,Memory Consumption,543.85546875
5,10,daphneInternal,int32,4096,Average CPU Load,29.633333333333336
5,10,daphneInternal,int32,8192,Execution Time,16.52397918701172
5,10,daphneInternal,int32,8192,Memory Consumption,1894.2734375
5,10,daphneInternal,int32,8192,Average CPU Load,27.85454545454546
5,4,daphneInternal,int32,100,Execution Time,1.5030338764190674
5,4,daphneInternal,int32,100,Memory Consumption,103.359375
5,4,daphneInternal,int32,100,Average CPU Load,23.6
5,4,daphneInternal,int32,1000,Execution Time,1.5051326751708984
5,4,daphneInternal,int32,1000,Memory Consumption,116.78515625
5,4,daphneInternal,int32,1000,Average CPU Load,16.5
5,4,daphneInternal,int32,4096,Execution Time,3.00596022605896
5,4,daphneInternal,int32,4096,Memory Consumption,361.9375
5,4,daphneInternal,int32,4096,Average CPU Load,28.45
5,4,daphneInternal,int32,8192,Execution Time,10.518403768539429
5,4,daphneInternal,int32,8192,Memory Consumption,1122.9921875
